username,nome_completo,verificado,url_foto_perfil,status_relacao
drfernandoreinyersousa,drfernandoreinyersousa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/447106461_2931216520351010_6386207706063761024_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEuyEMZVepgkhZk_0aEFaoYuIw5PRzDLaY3LEygzK3QamyzUUH_g3WznaK814JXbS8&_nc_ohc=sOSdClfUwXgQ7kNvwHnVR4x&_nc_gid=LMDeHHbg-huGIKIvAHiRMQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTANPA8cT2zUnTqRweOoXb6zc2Vx3vV1zO1_5YYGQLZ9w&oe=68846005&_nc_sid=6ff7c8,Seguir
carla.paty25,carla.paty25,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491567554_1256290249248274_5470330321005747398_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEuyEMZVepgkhZk_0aEFaoYuIw5PRzDLaY3LEygzK3QamyzUUH_g3WznaK814JXbS8&_nc_ohc=n-y6W8e65iUQ7kNvwEDdM3Z&_nc_gid=LMDeHHbg-huGIKIvAHiRMQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRcxW6DyY_4xbIjfA-Z7D7gjyIsCs7Mti_S2zBJNuJ7bg&oe=68843E67&_nc_sid=6ff7c8,Seguir
patriciamartins_2,patriciamartins_2,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/508614667_18058345022210689_2286268879541219266_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEuyEMZVepgkhZk_0aEFaoYuIw5PRzDLaY3LEygzK3QamyzUUH_g3WznaK814JXbS8&_nc_ohc=YjO3eyW1Y9kQ7kNvwH_o547&_nc_gid=LMDeHHbg-huGIKIvAHiRMQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfROeGHQrIFK9m92sNQvU7YBfakq0MMOB_ZVL4AMb3mFYQ&oe=688462D3&_nc_sid=6ff7c8,Seguir
dilenedesousamartins,dilenedesousamartins,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/369997448_1879746162421156_5017288825913057004_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEuyEMZVepgkhZk_0aEFaoYuIw5PRzDLaY3LEygzK3QamyzUUH_g3WznaK814JXbS8&_nc_ohc=AxUYjP3RV6kQ7kNvwGXzH_l&_nc_gid=LMDeHHbg-huGIKIvAHiRMQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQmcFrLYNuVnjYBMDcYPpjiEahdDGzR5x9ocb4Ta1g9Bw&oe=68844213&_nc_sid=6ff7c8,Seguir
amanda_guimaraes09,amanda_guimaraes09,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504287921_17992859990816546_1461545933157639534_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEuyEMZVepgkhZk_0aEFaoYuIw5PRzDLaY3LEygzK3QamyzUUH_g3WznaK814JXbS8&_nc_ohc=PoarArT1jJEQ7kNvwFb8_XS&_nc_gid=LMDeHHbg-huGIKIvAHiRMQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ2LM0Xq_JBxXbE1TcyIBpGeMC6aiTlPxQJ7OE8qCPOpQ&oe=688459EE&_nc_sid=6ff7c8,Seguir
karolmota20,karolmota20,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/514675019_18509520568015552_2926789721504021375_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEuyEMZVepgkhZk_0aEFaoYuIw5PRzDLaY3LEygzK3QamyzUUH_g3WznaK814JXbS8&_nc_ohc=EBjIQ3cMJOYQ7kNvwG8_a1i&_nc_gid=LMDeHHbg-huGIKIvAHiRMQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQsxGF-V5BUEPU5fyXO2RQYHLBvaP2SHi29gmdzP6ayMA&oe=68845297&_nc_sid=6ff7c8,Seguir
alinesena1811,alinesena1811,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/500660046_18031291229657121_8431607358439573428_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEuyEMZVepgkhZk_0aEFaoYuIw5PRzDLaY3LEygzK3QamyzUUH_g3WznaK814JXbS8&_nc_ohc=Z-Mh03wFLzUQ7kNvwHo7Y7A&_nc_gid=LMDeHHbg-huGIKIvAHiRMQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQeVeKVNFBSJrXNsdElDprh2T8YmgsfqVr-ndXz14WIew&oe=68843813&_nc_sid=6ff7c8,Seguir
kaylannemsm_,kaylannemsm_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491449742_18497198731007419_5866556932725758850_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEuyEMZVepgkhZk_0aEFaoYuIw5PRzDLaY3LEygzK3QamyzUUH_g3WznaK814JXbS8&_nc_ohc=q9yjENAgOssQ7kNvwGuIf7-&_nc_gid=LMDeHHbg-huGIKIvAHiRMQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTdZQdl4OT3vRiNbeJcoO8CFsn4M3AalS5iKTcMOfVZHw&oe=688454E2&_nc_sid=6ff7c8,Seguir
elienne_cabeleireira_oficial,elienne_cabeleireira_oficial,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476504178_603020219154245_4405526924057066655_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHyAL3ctrKSsQ4ClZcYfp92AqAislRsQmLZahw0Z0oc4kwsntsjUFfK_RItEMleHdM&_nc_ohc=cyV_GKf1S84Q7kNvwHQ7FgN&_nc_gid=lL4OJexsx7Nl9ANoyWYw3g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQP7N20idmwWuRGQyh54qCrvsjgzPDC0FAKFrCSaJ8gJA&oe=68843DEE&_nc_sid=6ff7c8,Seguir
fernandoairesrios,fernandoairesrios,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476787882_1336553097541942_8299094586592155073_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHyAL3ctrKSsQ4ClZcYfp92AqAislRsQmLZahw0Z0oc4kwsntsjUFfK_RItEMleHdM&_nc_ohc=RH9HKaGIuwwQ7kNvwFazUt5&_nc_gid=lL4OJexsx7Nl9ANoyWYw3g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQhdiqLHOKqsmMkdGdoYv9nhP3D_MqNHlDABVtHkJRdsQ&oe=68843A30&_nc_sid=6ff7c8,Seguir
unoparanhanguera.pso,unoparanhanguera.pso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470913351_962071342482747_7700068017550349960_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHyAL3ctrKSsQ4ClZcYfp92AqAislRsQmLZahw0Z0oc4kwsntsjUFfK_RItEMleHdM&_nc_ohc=HC7WsqfnATUQ7kNvwHl6un9&_nc_gid=lL4OJexsx7Nl9ANoyWYw3g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTpZtZr0FgxhSLRH1siOV6UqiKj271bh032revlBVcP1g&oe=68843D11&_nc_sid=6ff7c8,Seguir
vanessaribeiro_12,vanessaribeiro_12,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/412621990_1104809320527627_5527254126458284059_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHyAL3ctrKSsQ4ClZcYfp92AqAislRsQmLZahw0Z0oc4kwsntsjUFfK_RItEMleHdM&_nc_ohc=IPAawjH-7-QQ7kNvwFcVF1e&_nc_gid=lL4OJexsx7Nl9ANoyWYw3g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRXisKAMKJyB-r4uP0z9JyGyWy-_NF2iW6QMcMLpO87Vw&oe=6884689B&_nc_sid=6ff7c8,Seguir
helio__barros,helio__barros,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502307594_18404108092108725_5103481818262162171_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHyAL3ctrKSsQ4ClZcYfp92AqAislRsQmLZahw0Z0oc4kwsntsjUFfK_RItEMleHdM&_nc_ohc=sfvwTK8o64QQ7kNvwEw5Cjn&_nc_gid=lL4OJexsx7Nl9ANoyWYw3g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQFZMnAuDeetOULyqZYAKnPrx4XEKYES-OwTBQ6Y6ocIg&oe=68845F42&_nc_sid=6ff7c8,Seguir
letycia_martnssxw,letycia_martnssxw,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/518726274_17910304002172582_5459621467624192688_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHyAL3ctrKSsQ4ClZcYfp92AqAislRsQmLZahw0Z0oc4kwsntsjUFfK_RItEMleHdM&_nc_ohc=IvpvrESebgYQ7kNvwFYhF1x&_nc_gid=lL4OJexsx7Nl9ANoyWYw3g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR6KZoBXjrHg3WiYnuOny5EFCcagVGznwmtLUGV3-bKJw&oe=688447E5&_nc_sid=6ff7c8,Seguir
ferreirajania,ferreirajania,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/360868814_823266515991177_1736636228988241795_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHyAL3ctrKSsQ4ClZcYfp92AqAislRsQmLZahw0Z0oc4kwsntsjUFfK_RItEMleHdM&_nc_ohc=05_OVxkEbQ0Q7kNvwEu9oPC&_nc_gid=lL4OJexsx7Nl9ANoyWYw3g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTszmQcCUGIwSUsMm46TGUSv0tP9ECAGg8F_Etit55OYw&oe=688431C5&_nc_sid=6ff7c8,Seguir
polly_oliveiraah,polly_oliveiraah,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/486019599_638620612292158_636711634279885798_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHyAL3ctrKSsQ4ClZcYfp92AqAislRsQmLZahw0Z0oc4kwsntsjUFfK_RItEMleHdM&_nc_ohc=vQQA0zJo16EQ7kNvwHOZw1O&_nc_gid=lL4OJexsx7Nl9ANoyWYw3g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS-UluswjROak9FpBWBxEtoUtfV2zVvnofrHn3USJ8wHQ&oe=688454FB&_nc_sid=6ff7c8,Seguir
ergosolenergiasolar,ergosolenergiasolar,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/323920088_930363447958782_3118411116962278379_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHyAL3ctrKSsQ4ClZcYfp92AqAislRsQmLZahw0Z0oc4kwsntsjUFfK_RItEMleHdM&_nc_ohc=chFLYTwOeEMQ7kNvwEfvP-E&_nc_gid=lL4OJexsx7Nl9ANoyWYw3g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQiNHAKrqs9IrK6br3QiZ-TqCUF8pxny4YYsN-AiyLRig&oe=6884542D&_nc_sid=6ff7c8,Seguir
edianemarinho_,edianemarinho_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/497160928_18052130249360423_8999342179726536972_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHyAL3ctrKSsQ4ClZcYfp92AqAislRsQmLZahw0Z0oc4kwsntsjUFfK_RItEMleHdM&_nc_ohc=bvuvmMYq2FsQ7kNvwEyH1IT&_nc_gid=lL4OJexsx7Nl9ANoyWYw3g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRTVpLhWLw60dNnT4UqTUUBAJD44AzkQMp4zIdi92uAJg&oe=68845E3A&_nc_sid=6ff7c8,Seguir
janilzapenhaalmeidasilva,janilzapenhaalmeidasilva,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/410340886_1111111760264594_4824551691743024436_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGxMP_WYJ98mN6Ar77hnEPtuDVPn7k4OKUhoS4nlRfYXlFB1ehfxjk1HRR40_tNcK0&_nc_ohc=5Y7AQAW0L1oQ7kNvwHG1MAb&_nc_gid=Dw43oyTRHFc-a0sciRpY3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR91gixYtEFBRjgAWkPDwtHnJqO0nbzOsInW_EdLsAn0w&oe=68846273&_nc_sid=6ff7c8,Seguir
andreiamarinhocruz,andreiamarinhocruz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/366132391_1340343840199691_1558560819172587021_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGxMP_WYJ98mN6Ar77hnEPtuDVPn7k4OKUhoS4nlRfYXlFB1ehfxjk1HRR40_tNcK0&_nc_ohc=QHOD2kn8PoYQ7kNvwHA_114&_nc_gid=Dw43oyTRHFc-a0sciRpY3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQCHoPtVoofsEaKr_S4IemGppEaArhGMufrUWsTlQpFWQ&oe=68844126&_nc_sid=6ff7c8,Seguir
rosianevidal,rosianevidal,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/451384827_1265320617773475_3516458828299165943_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGxMP_WYJ98mN6Ar77hnEPtuDVPn7k4OKUhoS4nlRfYXlFB1ehfxjk1HRR40_tNcK0&_nc_ohc=yEn_4pgfdTwQ7kNvwHeTsfm&_nc_gid=Dw43oyTRHFc-a0sciRpY3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTI_0qQ82PZGz4n3W26X2V5a74OnCjoVzrDu3DlHAroFw&oe=6884451E&_nc_sid=6ff7c8,Seguir
elizamarodrigues_01,elizamarodrigues_01,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501774227_17931326958044394_3348871307246015195_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGxMP_WYJ98mN6Ar77hnEPtuDVPn7k4OKUhoS4nlRfYXlFB1ehfxjk1HRR40_tNcK0&_nc_ohc=QbMhchFuTpwQ7kNvwG5WezE&_nc_gid=Dw43oyTRHFc-a0sciRpY3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQTjGHD0keOhMV0iy_Wp5qbzjeT38haVbeSbtv5FqUITQ&oe=68843B11&_nc_sid=6ff7c8,Seguir
erickavazm,erickavazm,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/432769550_283834251426249_7608949600507176345_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGxMP_WYJ98mN6Ar77hnEPtuDVPn7k4OKUhoS4nlRfYXlFB1ehfxjk1HRR40_tNcK0&_nc_ohc=C5asjrihTW8Q7kNvwF-sYBR&_nc_gid=Dw43oyTRHFc-a0sciRpY3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTKONhnOeTKmKOkCBidFpt9XNqJxmSMoLtUqvnHS-uhOw&oe=688452DF&_nc_sid=6ff7c8,Seguir
adrianataflafemachado,adrianataflafemachado,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520696275_17887405554317336_3062622741668073234_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGxMP_WYJ98mN6Ar77hnEPtuDVPn7k4OKUhoS4nlRfYXlFB1ehfxjk1HRR40_tNcK0&_nc_ohc=s_48Z9ZZGdYQ7kNvwFmfSDm&_nc_gid=Dw43oyTRHFc-a0sciRpY3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQamyNU2C63Ic9veoHZwq0cK0RUKN82dHe7feLyEpAOhw&oe=68844A95&_nc_sid=6ff7c8,Seguir
rochinhamartinsleiloeiro,rochinhamartinsleiloeiro,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/424465000_615200180746421_4063494865850894561_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGxMP_WYJ98mN6Ar77hnEPtuDVPn7k4OKUhoS4nlRfYXlFB1ehfxjk1HRR40_tNcK0&_nc_ohc=gRAg1VlLgFQQ7kNvwEhmVbe&_nc_gid=Dw43oyTRHFc-a0sciRpY3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQTqAtXvEKYumzLjqLxrFaKYQfLbpPUjkwYSDUP76T5Yg&oe=68846866&_nc_sid=6ff7c8,Seguir
nidiaarejane,nidiaarejane,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520575494_18516798832015513_5735412641636820971_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGxMP_WYJ98mN6Ar77hnEPtuDVPn7k4OKUhoS4nlRfYXlFB1ehfxjk1HRR40_tNcK0&_nc_ohc=JMm1NMPHfgQQ7kNvwEu-J_4&_nc_gid=Dw43oyTRHFc-a0sciRpY3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ151-iilwZXyy9B4uTGQesYbNzmhvh90aFyZlTMY5keg&oe=68844BC3&_nc_sid=6ff7c8,Seguir
handebolmasterparaiso,handebolmasterparaiso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/293028680_372511138319698_4894672357805746972_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGxMP_WYJ98mN6Ar77hnEPtuDVPn7k4OKUhoS4nlRfYXlFB1ehfxjk1HRR40_tNcK0&_nc_ohc=DCY94hiaDjUQ7kNvwGhjdYE&_nc_gid=Dw43oyTRHFc-a0sciRpY3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT-WQeApA_RdkZr4oYJjwKPGUwHUOpmLu-JKWxjnguQ8g&oe=68843A13&_nc_sid=6ff7c8,Seguir
hanna_pimentel_instituto,hanna_pimentel_instituto,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/432597285_815911980361605_967330901128774279_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGxMP_WYJ98mN6Ar77hnEPtuDVPn7k4OKUhoS4nlRfYXlFB1ehfxjk1HRR40_tNcK0&_nc_ohc=R51srCWS8tIQ7kNvwGo5hn1&_nc_gid=Dw43oyTRHFc-a0sciRpY3w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSR2JDtb4BUFOUJ77SEcunj_YVyMefDmQS2_9gvLWUrCQ&oe=6884346C&_nc_sid=6ff7c8,Seguir
denise_alvesf,denise_alvesf,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/514948819_18362281825196871_7234285950553350057_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGreu8_pSMX3jfI_M5nF5-p1eKhywDFTG5ByTmUKDO_RQvp52iN7OqixONdg4luhJA&_nc_ohc=w1ehXXaw14UQ7kNvwH1UWS6&_nc_gid=DzhNhUvmlXjQeITt9y5F1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRepWP0hf3w4aNElp84nYWpbXbu-oziNi-dDN4fvJdSGA&oe=6884450A&_nc_sid=6ff7c8,Seguir
jorgeivanji,jorgeivanji,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/436361287_1393596185367611_1448297040170829032_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGreu8_pSMX3jfI_M5nF5-p1eKhywDFTG5ByTmUKDO_RQvp52iN7OqixONdg4luhJA&_nc_ohc=LUw3viGPa2sQ7kNvwFtqSwW&_nc_gid=DzhNhUvmlXjQeITt9y5F1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSBEZdISCckqqS9kOBtsi88knIHRV5ps8_-ihxTrZezmg&oe=68844186&_nc_sid=6ff7c8,Seguir
luceliaclsantos2,luceliaclsantos2,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/471581442_1347480779927037_5347009882996327640_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGreu8_pSMX3jfI_M5nF5-p1eKhywDFTG5ByTmUKDO_RQvp52iN7OqixONdg4luhJA&_nc_ohc=snALFufCLVMQ7kNvwEoqRGa&_nc_gid=DzhNhUvmlXjQeITt9y5F1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTvxYlQgLtWaajKupasQ1GCmbe_MTbGxyQJDe4el7Lhfw&oe=68844E0E&_nc_sid=6ff7c8,Seguir
guardiaoapp,guardiaoapp,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/416487427_3528707867340813_2188793540795903091_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGreu8_pSMX3jfI_M5nF5-p1eKhywDFTG5ByTmUKDO_RQvp52iN7OqixONdg4luhJA&_nc_ohc=SAHEa_tvySkQ7kNvwFYFm1m&_nc_gid=DzhNhUvmlXjQeITt9y5F1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRPWogIfwakFDCpIpmj04ignzqxjF_UTeBbL6TKLwZ8qQ&oe=68844FF5&_nc_sid=6ff7c8,Seguir
rayl.lene12,rayl.lene12,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/483490849_950541390608171_8367930919013390486_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGreu8_pSMX3jfI_M5nF5-p1eKhywDFTG5ByTmUKDO_RQvp52iN7OqixONdg4luhJA&_nc_ohc=icrhwPQR1fcQ7kNvwEHPtfP&_nc_gid=DzhNhUvmlXjQeITt9y5F1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSc9cQBZusULch6vn28fGXU6z6pcbB5cLJxFrD_-8nRvw&oe=6884677C&_nc_sid=6ff7c8,Seguir
adrianinhamihomem,adrianinhamihomem,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/518187229_17891086611273460_4762877375913950363_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGreu8_pSMX3jfI_M5nF5-p1eKhywDFTG5ByTmUKDO_RQvp52iN7OqixONdg4luhJA&_nc_ohc=RIAfdfXAeu8Q7kNvwHbgv1Q&_nc_gid=DzhNhUvmlXjQeITt9y5F1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRR7ukd_9ccY50dwiQnqyKTa317qp1aoAKk5GQqUqslCA&oe=68843A40&_nc_sid=6ff7c8,Seguir
julianaap.martins,julianaap.martins,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/434423008_416929751035139_8592488477914701677_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGreu8_pSMX3jfI_M5nF5-p1eKhywDFTG5ByTmUKDO_RQvp52iN7OqixONdg4luhJA&_nc_ohc=_rbVW2rEksEQ7kNvwG6WBwW&_nc_gid=DzhNhUvmlXjQeITt9y5F1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSt3QkYNeqd7p66MxweIqR9N5AGW0PlXOfViF4o6IN-4Q&oe=68845639&_nc_sid=6ff7c8,Seguir
rhayaneribeiro_arq,rhayaneribeiro_arq,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/496879267_18504530497046787_4774065700804573273_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGreu8_pSMX3jfI_M5nF5-p1eKhywDFTG5ByTmUKDO_RQvp52iN7OqixONdg4luhJA&_nc_ohc=zhWjp6SkPnEQ7kNvwGZ2pWN&_nc_gid=DzhNhUvmlXjQeITt9y5F1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTumx6vQCBUScDb8cWXqK9_rbHwg2tnj5HZiFpy4e-JIA&oe=688446E7&_nc_sid=6ff7c8,Seguir
soares_aamanda_,soares_aamanda_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/514428499_17895784437250051_8413663225900506449_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGreu8_pSMX3jfI_M5nF5-p1eKhywDFTG5ByTmUKDO_RQvp52iN7OqixONdg4luhJA&_nc_ohc=e86C_mbSaPgQ7kNvwFJijrr&_nc_gid=DzhNhUvmlXjQeITt9y5F1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRy6kozjZHE402S1gI4HQ4XMSrH8_yhVive3ZZSZrH4aA&oe=6884392C&_nc_sid=6ff7c8,Seguir
