username,nome_completo,verificado,url_foto_perfil,status_relacao
vibtrovo_,vibtrovo_,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/474698451_9184106038344391_3700692118696466021_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QGuSsMlZ-AFzQj41ZC-4KojnGQlTOgqpH_1uG13JY1u7MLHgMAYhEAhj8R4R977R1yaxIo2VmIGsqba933Lf5d7&_nc_ohc=fsK8Ouzyrb0Q7kNvwGeCa4_&_nc_gid=-3NlaKYCwTbK2OlXNTkGCA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSTxSxPB-PKDzlF1gKwGoVkxRkIiaFSluRq2SqcXFHe9A&oe=688D58DC&_nc_sid=6ff7c8,Seguir
fecbt_ceara,fecbt_ceara,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/453458800_1009509983915588_5605652374881684619_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGuSsMlZ-AFzQj41ZC-4KojnGQlTOgqpH_1uG13JY1u7MLHgMAYhEAhj8R4R977R1yaxIo2VmIGsqba933Lf5d7&_nc_ohc=C0rd49f_GvIQ7kNvwH_H8XL&_nc_gid=-3NlaKYCwTbK2OlXNTkGCA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ54LX_j9bPlqCuScRrFiAf3A9M5AJNoMGtdnwRwLrFdQ&oe=688D5FD7&_nc_sid=6ff7c8,Seguir
estelaclemer,estelaclemer,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/482880648_2685617024958046_7998923911397755926_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QGuSsMlZ-AFzQj41ZC-4KojnGQlTOgqpH_1uG13JY1u7MLHgMAYhEAhj8R4R977R1yaxIo2VmIGsqba933Lf5d7&_nc_ohc=mcXjRPRaO_kQ7kNvwFdOzhx&_nc_gid=-3NlaKYCwTbK2OlXNTkGCA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ50aBNbOMEggcoXUSB0huQyXmlFrVLEzyLkHTNE87aiw&oe=688D7086&_nc_sid=6ff7c8,Seguir
kahunavaaportugal,kahunavaaportugal,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/271549358_2046082522234261_1176019672320033974_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QGz6kS-xj7Y8mCFdswqQgH1pSkSmZnCwNBZHNbdkLd95zWC5qOWSYro7bRaCevyHEUEO08jTZ-oVIm67PtmrTRX&_nc_ohc=NellMFg4bSQQ7kNvwEtnUIP&_nc_gid=95Oq3QUvfbb3Q2waKQ8YJQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSdl5SVy5Zx6Tb0T4lWzd6qaLOpLm4zE8H6Qswyeb7GwA&oe=688D5D4A&_nc_sid=6ff7c8,Seguir
fernandochiquinho,fernandochiquinho,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/491439834_1013635520333646_8095501734104190409_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QGz6kS-xj7Y8mCFdswqQgH1pSkSmZnCwNBZHNbdkLd95zWC5qOWSYro7bRaCevyHEUEO08jTZ-oVIm67PtmrTRX&_nc_ohc=P4vy5AQ5vmsQ7kNvwF0qT42&_nc_gid=95Oq3QUvfbb3Q2waKQ8YJQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQZh2ySerU_YnoBeG7pgll3SL9WRvGswPe_9IBJVbfS_Q&oe=688D712D&_nc_sid=6ff7c8,Seguir
rafaelarmcorretora,rafaelarmcorretora,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/480682761_1165182368619416_9149268992719890267_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDE4LmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGz6kS-xj7Y8mCFdswqQgH1pSkSmZnCwNBZHNbdkLd95zWC5qOWSYro7bRaCevyHEUEO08jTZ-oVIm67PtmrTRX&_nc_ohc=pa7z33nNm-8Q7kNvwHnMMtb&_nc_gid=95Oq3QUvfbb3Q2waKQ8YJQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSWznCbHcd4GvUljBvZkZQRetP5Pd5R_0xEdreEOfiB0Q&oe=688D7FF4&_nc_sid=6ff7c8,Seguir
tcrtocantins,tcrtocantins,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/351769974_800266011394724_4328503232440439257_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGz6kS-xj7Y8mCFdswqQgH1pSkSmZnCwNBZHNbdkLd95zWC5qOWSYro7bRaCevyHEUEO08jTZ-oVIm67PtmrTRX&_nc_ohc=81wxhGwoBw0Q7kNvwE4Zgyw&_nc_gid=95Oq3QUvfbb3Q2waKQ8YJQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTNeVwWXNHH-0ZKhuZ4CGyo3DcqpwoJ9fKsvO9GaIglKQ&oe=688D55DC&_nc_sid=6ff7c8,Seguir
lolo_vxz,lolo_vxz,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/464132456_908446710647937_6793223615807776708_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QGz6kS-xj7Y8mCFdswqQgH1pSkSmZnCwNBZHNbdkLd95zWC5qOWSYro7bRaCevyHEUEO08jTZ-oVIm67PtmrTRX&_nc_ohc=woUYoUbMSFcQ7kNvwGTAY2e&_nc_gid=95Oq3QUvfbb3Q2waKQ8YJQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQnLVTgnJqvM3GzkBKUPGBR7OU833zxnYAnf2pzv0d4Og&oe=688D5503&_nc_sid=6ff7c8,Seguir
lavinniamartinelli,lavinniamartinelli,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/515157933_18080716528851348_7930700382218016383_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGz6kS-xj7Y8mCFdswqQgH1pSkSmZnCwNBZHNbdkLd95zWC5qOWSYro7bRaCevyHEUEO08jTZ-oVIm67PtmrTRX&_nc_ohc=jCbLAAQ3uVgQ7kNvwHY7Z-v&_nc_gid=95Oq3QUvfbb3Q2waKQ8YJQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTr_OTXmw3x1CGfLVaHvplxE6iY0L-N09Zx1NaqqX9E1w&oe=688D7186&_nc_sid=6ff7c8,Seguir
joaopedro_rosa2011,joaopedro_rosa2011,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/387265051_1312073936345023_3885488980356526220_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QGz6kS-xj7Y8mCFdswqQgH1pSkSmZnCwNBZHNbdkLd95zWC5qOWSYro7bRaCevyHEUEO08jTZ-oVIm67PtmrTRX&_nc_ohc=Mv3LbWKsC-0Q7kNvwG9yHo3&_nc_gid=95Oq3QUvfbb3Q2waKQ8YJQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRr3tKylhGgBuHHKwjyolFg5z9gKJJRbWKEriU8Alez4w&oe=688D7376&_nc_sid=6ff7c8,Seguir
tainahaidar,tainahaidar,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/516490578_17958658841958468_3466812054067892102_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MTkuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGz6kS-xj7Y8mCFdswqQgH1pSkSmZnCwNBZHNbdkLd95zWC5qOWSYro7bRaCevyHEUEO08jTZ-oVIm67PtmrTRX&_nc_ohc=lHdMFBED95cQ7kNvwG74Xc4&_nc_gid=95Oq3QUvfbb3Q2waKQ8YJQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTNPNf4_aZdSR0mAOJ0nzg8n1JyMb1w3R9OTkBlgK0A7A&oe=688D8374&_nc_sid=6ff7c8,Seguir
euaugustogermano,euaugustogermano,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/432580017_1844035399444114_1315498265674707690_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QGz6kS-xj7Y8mCFdswqQgH1pSkSmZnCwNBZHNbdkLd95zWC5qOWSYro7bRaCevyHEUEO08jTZ-oVIm67PtmrTRX&_nc_ohc=Hj3cVLQms0UQ7kNvwEul5YO&_nc_gid=95Oq3QUvfbb3Q2waKQ8YJQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTNY4SsVyrXLT4ugjfibPjnB616-HxhTl8_cpiVXShK8w&oe=688D6201&_nc_sid=6ff7c8,Seguir
pic3oficial,pic3oficial,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/466435927_531788369744679_3043293165933118143_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44OTMuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QGz6kS-xj7Y8mCFdswqQgH1pSkSmZnCwNBZHNbdkLd95zWC5qOWSYro7bRaCevyHEUEO08jTZ-oVIm67PtmrTRX&_nc_ohc=pgWyjDNtV9cQ7kNvwHMyGeK&_nc_gid=95Oq3QUvfbb3Q2waKQ8YJQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS_rgcOtmMLVr5JTjD7SFm72ea6spWg3X8Ehe0Ltv8Ryw&oe=688D843E&_nc_sid=6ff7c8,Seguir
helena.mini,helena.mini,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/240880528_364798605130139_3680916371188814510_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=JOQmyNJ65y8Q7kNvwEmLUL-&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfROJOt4P8W5cJxcqXKAuUiEkbUqLxqfDGa3ewbZVD4DZg&oe=688D5703&_nc_sid=6ff7c8,Seguir
neia.cbarros,neia.cbarros,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/292505382_769279550877408_2437113441976073905_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=ZN6EeZ2whvkQ7kNvwHOjZmP&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSDVHO1xfQR-ZGla85FwJ2tSbp-iuErh41NTEuxbPyzCA&oe=688D52F3&_nc_sid=6ff7c8,Seguir
victor.g1,victor.g1,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/434993340_794437509256200_4658728075381406003_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc4LmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=c2sBBQ9F8MEQ7kNvwFiitty&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTVSK3LKTGJ8FVhgkI-ziEus0FTvtWJHGcQsICrlooO7g&oe=688D7024&_nc_sid=6ff7c8,Seguir
tonareia_pso,tonareia_pso,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/425968249_934815384878454_6252158131085045598_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MzQuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=AscdO2D9jzcQ7kNvwG9OADC&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTdlf_j-n3ZEy433giUiSADcorHEutGzWzEPYNaP94s2g&oe=688D83D1&_nc_sid=6ff7c8,Seguir
pedro_paarente,pedro_paarente,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/502760606_17895149037237151_2880993616282565315_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=r4a73GJVeCkQ7kNvwH4MKuV&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSECt5nRtlN3QFV74SUaBrUcZ5MOeuhc9e_namoS3Kz8A&oe=688D7F97&_nc_sid=6ff7c8,Seguir
pdro.maciel,pdro.maciel,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/515159074_18395742364114069_4687557262933377704_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=OZYdB7zhVAgQ7kNvwE1jm_s&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQDDOmBU2CHa6ek2FS6g_XGJ5a8UEA9Dteimv9EPTervQ&oe=688D87B9&_nc_sid=6ff7c8,Seguir
dyovanasantana_,dyovanasantana_,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/353819983_1901542676913085_7831157708411581150_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=7UEIbT71UOUQ7kNvwHH-7IJ&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTil6qcV9wbo5LMew9lvSyrsLAAUal17IK3wO188jgu2A&oe=688D7CCC&_nc_sid=6ff7c8,Seguir
tarsioantonio,tarsioantonio,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/458741117_1719850015513710_1410782821888446638_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=uSByyv2gAqoQ7kNvwG9OdXM&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSa5C50dyo5qGE4NmquWpII9mS30Gpbl02hue9qwmnjig&oe=688D58FC&_nc_sid=6ff7c8,Seguir
sara_dpaula22,sara_dpaula22,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/403500091_1011881390036611_6439249736291273238_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MDAuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=BU2W80sq6j8Q7kNvwFaM7v7&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTSu_QxElAUCpf_Jg_b1bXfU3QiGVVKCZrOB0y5bTy35A&oe=688D6E71&_nc_sid=6ff7c8,Seguir
naiara.aassuncao,naiara.aassuncao,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/472427251_1807883660014454_2971364376945240478_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=NTWo9utg0jIQ7kNvwHxXt8K&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQpyghOfhZz_diuDZ5a57hLZ6_ab-ddnoGXukFC1sN1fw&oe=688D6658&_nc_sid=6ff7c8,Seguir
sophiab.xxn,sophiab.xxn,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/519101354_17968019306985748_2563816830043464052_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44ODYuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=XkI2O-C_ND4Q7kNvwFfh5wy&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQmghBJ05QMJ32rMC_8xjxI9engLSCCLlQXrUDxbCNjPQ&oe=688D569A&_nc_sid=6ff7c8,Seguir
ceciliapalma.__,ceciliapalma.__,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/472500470_417572744678665_7000932472869313971_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QHXp6WrCbaTNW3T4yl23zbP67IygEYsGDsTovLWuue3h70n4ZVaZB6hz4T9wywUEzj1SmuT6gPfjWERG7FA4XHP&_nc_ohc=CLE1WTLnYYoQ7kNvwEXGC3D&_nc_gid=2XGnTU6ufXYOy_5Ol1U2UA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTm8URK_JHVOrmEtAvtxUio9VnBTCjEDmRrvYr2datkgQ&oe=688D8656&_nc_sid=6ff7c8,Seguir
luanachaves_,luanachaves_,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/159945333_808258529790433_2078123154695049560_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QF8w0aeqsGqDziOyZWgSQ5zN3UH5cvsgylNdcVlQx8bTpJfz1R1hjhVF59w6dCOYv6MkX7NSkby_MYqGMNpFh8X&_nc_ohc=3kIVdEFbobsQ7kNvwEVpdOP&_nc_gid=I5RQ7qIceiR4gJ1T5C4uOw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSNn0ym791KON32bkZdlb9nltvIszkn9yEK57FDSY32lw&oe=688D805D&_nc_sid=6ff7c8,Seguir
nettefaria,nettefaria,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/151345165_780592319334038_3933824130583210498_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QF8w0aeqsGqDziOyZWgSQ5zN3UH5cvsgylNdcVlQx8bTpJfz1R1hjhVF59w6dCOYv6MkX7NSkby_MYqGMNpFh8X&_nc_ohc=BqFcA_g0bhsQ7kNvwGt3iND&_nc_gid=I5RQ7qIceiR4gJ1T5C4uOw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSj9J9urBdOuagBRoNnkFx8PekdXdXjdLD4SJNca3Qt3Q&oe=688D52F4&_nc_sid=6ff7c8,Seguir
melhoresraquetes,melhoresraquetes,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/485075586_1184150546990209_545094610433280244_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QF8w0aeqsGqDziOyZWgSQ5zN3UH5cvsgylNdcVlQx8bTpJfz1R1hjhVF59w6dCOYv6MkX7NSkby_MYqGMNpFh8X&_nc_ohc=PxBcF0E977AQ7kNvwGuBEKE&_nc_gid=I5RQ7qIceiR4gJ1T5C4uOw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRCGtaoAQEMS_T4plDS0Drqm_VDde08axboZKnD5qtYsA&oe=688D8387&_nc_sid=6ff7c8,Seguir
evertonmattner,evertonmattner,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/277450855_519714376171287_2714502714902123078_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QF8w0aeqsGqDziOyZWgSQ5zN3UH5cvsgylNdcVlQx8bTpJfz1R1hjhVF59w6dCOYv6MkX7NSkby_MYqGMNpFh8X&_nc_ohc=limw3tfn76YQ7kNvwE_Q95P&_nc_gid=I5RQ7qIceiR4gJ1T5C4uOw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTEgqSiO1ai2RgMgooa2uvKJP-6sRU0R0X6Gmxb1rODhw&oe=688D786E&_nc_sid=6ff7c8,Seguir
bia.salles__,bia.salles__,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/459853762_1499218408139703_5033525333767086789_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QG3Mu8T8Xz-YkWpaZJsWDJjAKWmR3W6EMr2ktwyvyWVJi2NUHfsg3fV7NuRsRHBZ6VmBwRJoGuhb-jsB-qb8PwV&_nc_ohc=1mbz9AxrIEUQ7kNvwHHi1Tw&_nc_gid=bBy1aZQP7DosT6VqhnmxFw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRC1rgEMDiyA7fj4xwhTjFYQZBEdOR4SfX0sXR5RKCuDw&oe=688D520F&_nc_sid=6ff7c8,Seguir
