username,nome_completo,verificado,url_foto_perfil,status_relacao
valleryaramos,valleryaramos,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/372121083_680698170576011_4237729423337112530_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTcuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEk5x4-iUCs8P1co1B6HfLcvK0YMhr7HpRPjOlC7eRJnnJxpEwAVEuJs-jLU2moivxN-SmX09X9oR-MzHcxZAGt&_nc_ohc=bqpHqqF_WkEQ7kNvwHlv6nN&_nc_gid=g7cUOCnxgpwbON6hkvuyJw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQOgNFXWkfYxR2X-bslR1iSs5mamwHrRPJhtOZEG8cHlA&oe=68928C25&_nc_sid=6ff7c8,Seguir
luana.britto14,luana.britto14,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/515017172_17884395477323117_8641249129326640060_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEk5x4-iUCs8P1co1B6HfLcvK0YMhr7HpRPjOlC7eRJnnJxpEwAVEuJs-jLU2moivxN-SmX09X9oR-MzHcxZAGt&_nc_ohc=jnBH1vMGCwAQ7kNvwEGB5Uo&_nc_gid=g7cUOCnxgpwbON6hkvuyJw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTMAUiRQ4XmwrslSCkhDiw1RuxD7ByxfaGDVYLVyjxCsg&oe=68926039&_nc_sid=6ff7c8,Seguir
isabelaguimaraee_,isabelaguimaraee_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/497056148_18046701401590138_7633954020252931826_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEk5x4-iUCs8P1co1B6HfLcvK0YMhr7HpRPjOlC7eRJnnJxpEwAVEuJs-jLU2moivxN-SmX09X9oR-MzHcxZAGt&_nc_ohc=zMsF8cw80qIQ7kNvwFq4Vnj&_nc_gid=g7cUOCnxgpwbON6hkvuyJw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRsPftZZxZEDVcsk1VYIuOnYlev5vx5HYEfzwMpavC-lg&oe=689285DB&_nc_sid=6ff7c8,Seguir
cake_house.2025,cake_house.2025,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520227899_17847078030522448_3200101405761492308_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEk5x4-iUCs8P1co1B6HfLcvK0YMhr7HpRPjOlC7eRJnnJxpEwAVEuJs-jLU2moivxN-SmX09X9oR-MzHcxZAGt&_nc_ohc=YXD_KAuRmd0Q7kNvwG9gKKQ&_nc_gid=g7cUOCnxgpwbON6hkvuyJw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT4bhFLEvo6_GzENfMg4AZUrMtcfIq5oQdsULu26eyASg&oe=68926F5D&_nc_sid=6ff7c8,Seguir
shineraysorrisomt,shineraysorrisomt,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491425280_1043925534256339_2778427192566322041_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zNDMuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGvqLyMTfyhyW_-C2Psbu0ZiwxUprLCuBvHD8sIBKLNvLN8NEgFoireDQ2EbyxQYB0sS4tF3fT6i6ezUVbn_M4M&_nc_ohc=EE9yQxoJYFEQ7kNvwEcAy6a&_nc_gid=RPQdk0bJhgGlHh9bSDqBew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSAUsgVYMZuDFmRGHxu_fuuxhgHeObsLmi0Xh6b8RIUpQ&oe=68926152&_nc_sid=6ff7c8,Seguir
tecnicasamara,tecnicasamara,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/522183847_18374520700130064_3917042349233335052_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGvqLyMTfyhyW_-C2Psbu0ZiwxUprLCuBvHD8sIBKLNvLN8NEgFoireDQ2EbyxQYB0sS4tF3fT6i6ezUVbn_M4M&_nc_ohc=FyPPI_yh-EgQ7kNvwH3tglh&_nc_gid=RPQdk0bJhgGlHh9bSDqBew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTca554V1aZSvIlBW1KfKL6dmU8r_IZhrd43NqJcPxIAg&oe=689293BE&_nc_sid=6ff7c8,Seguir
nayara_privatss_12,nayara_privatss_12,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/456236060_912300300746638_7892127520016790191_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGvqLyMTfyhyW_-C2Psbu0ZiwxUprLCuBvHD8sIBKLNvLN8NEgFoireDQ2EbyxQYB0sS4tF3fT6i6ezUVbn_M4M&_nc_ohc=B9I6LuZhn_cQ7kNvwGthzLZ&_nc_gid=RPQdk0bJhgGlHh9bSDqBew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRIJ2kGjZejsRAuHEfsyRp8H8eDK71x7TyxPtH2TIEE4g&oe=68925C76&_nc_sid=6ff7c8,Seguir
its_me_wiwy03,its_me_wiwy03,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517213123_18072563887955313_7840323392133567574_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGvqLyMTfyhyW_-C2Psbu0ZiwxUprLCuBvHD8sIBKLNvLN8NEgFoireDQ2EbyxQYB0sS4tF3fT6i6ezUVbn_M4M&_nc_ohc=Xsx3u0vI75QQ7kNvwH8RwvH&_nc_gid=RPQdk0bJhgGlHh9bSDqBew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQr4ss3wo7Xt0iO_1GUOMD9zsre8uuGrvBaQVuUBqL9Dw&oe=689291EB&_nc_sid=6ff7c8,Seguir
stefanielungim,stefanielungim,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/458998036_1458381218113867_4893886544310623544_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGvqLyMTfyhyW_-C2Psbu0ZiwxUprLCuBvHD8sIBKLNvLN8NEgFoireDQ2EbyxQYB0sS4tF3fT6i6ezUVbn_M4M&_nc_ohc=vHqXKKmd4f4Q7kNvwE8tfeq&_nc_gid=RPQdk0bJhgGlHh9bSDqBew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTdkAbA-VWRlJ8L5Kqqoq5rx_bwGt8PxpUxfSaqY_L_Cw&oe=68926337&_nc_sid=6ff7c8,Seguir
elizeteferreira569,elizeteferreira569,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520891457_17859772182449130_4513972748214448203_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGvqLyMTfyhyW_-C2Psbu0ZiwxUprLCuBvHD8sIBKLNvLN8NEgFoireDQ2EbyxQYB0sS4tF3fT6i6ezUVbn_M4M&_nc_ohc=jr9x3Y9_ybgQ7kNvwGmBEjp&_nc_gid=RPQdk0bJhgGlHh9bSDqBew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT25YhCS7Tzbj6qifp_j0izo7coKsqOzS3SYTnJsbodfQ&oe=689264C5&_nc_sid=6ff7c8,Seguir
brueduardda_,brueduardda_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/487462585_947898530751632_9092404460720090002_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGvqLyMTfyhyW_-C2Psbu0ZiwxUprLCuBvHD8sIBKLNvLN8NEgFoireDQ2EbyxQYB0sS4tF3fT6i6ezUVbn_M4M&_nc_ohc=2dHt8ysCcS8Q7kNvwHcWfKi&_nc_gid=RPQdk0bJhgGlHh9bSDqBew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS2iUM-KYFHALkhJutzzo7ASWXOxqlSv8bzNAJ3BdJFPg&oe=689281DB&_nc_sid=6ff7c8,Seguir
laura_silva096,laura_silva096,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/489723704_1229744431900164_3384731758281964871_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MDQuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGvqLyMTfyhyW_-C2Psbu0ZiwxUprLCuBvHD8sIBKLNvLN8NEgFoireDQ2EbyxQYB0sS4tF3fT6i6ezUVbn_M4M&_nc_ohc=KjR9oHqgel8Q7kNvwFhd7ZL&_nc_gid=RPQdk0bJhgGlHh9bSDqBew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRWfZ2vVXTt7yzigxfwOfq72XwRFIF4wlxT9S1gaZCkqA&oe=6892818E&_nc_sid=6ff7c8,Seguir
thallia_45,thallia_45,False,https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QHwxO8IRyQ9V_I_Zhbs4d_om-nxmN-jTIEynFqpzEd0ollm7hsR1EGw_S_7tEy8sNwTO48SaKr9Cf9p0Z0Q5hal&_nc_ohc=cmGW-gSOmkoQ7kNvwGro24d&_nc_gid=wftLRPPdM31b9LSbbSqj8A&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfQHgnBa5OkNblfqP9Nxq6AVJcxqjsuCFA5d5XD1b7cdqA&oe=68928E28&_nc_sid=65462d,Seguir
sirqueiradias,sirqueiradias,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/473055807_1311824693167364_1092509467360741763_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NTMuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGvqLyMTfyhyW_-C2Psbu0ZiwxUprLCuBvHD8sIBKLNvLN8NEgFoireDQ2EbyxQYB0sS4tF3fT6i6ezUVbn_M4M&_nc_ohc=icMMhg5bj98Q7kNvwFRhQjw&_nc_gid=RPQdk0bJhgGlHh9bSDqBew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSfY37izhhGMV8OHSiTLbkStKJQ4odw3fArcqdlalw9Nw&oe=6892861D&_nc_sid=6ff7c8,Seguir
w.say_manu,w.say_manu,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/522429810_18005668823790277_1207790516255684570_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGvqLyMTfyhyW_-C2Psbu0ZiwxUprLCuBvHD8sIBKLNvLN8NEgFoireDQ2EbyxQYB0sS4tF3fT6i6ezUVbn_M4M&_nc_ohc=IP30is5AgNUQ7kNvwHi5cHy&_nc_gid=RPQdk0bJhgGlHh9bSDqBew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSI1-3BmmKmDuvDBxcjzTMU-Sho6tqq3jn4psinAFVVHA&oe=68926590&_nc_sid=6ff7c8,Seguir
lyandra_cristina_fernandes,lyandra_cristina_fernandes,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/451396925_372062922266827_8028306476733479486_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGHtoNmbAonuzCk4ef9ACxI0BGsPbQ3UgECotdJv-imifyMMPUUMMF-K98e1nU-Hv9xvl6npOj4EuvA-CuF1hRw&_nc_ohc=uH6YZQRD0e4Q7kNvwE6EXBO&_nc_gid=gvu-HAk3zvgm-4EKIYvuZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS3uFpmVrQgyb3egC6njDh_Dw6SBxYmxySb-XcJb3q_Wg&oe=689264E0&_nc_sid=6ff7c8,Seguir
suellenmagalhaesferreira,suellenmagalhaesferreira,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471958878_1144133173786035_4584296666097569771_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGHtoNmbAonuzCk4ef9ACxI0BGsPbQ3UgECotdJv-imifyMMPUUMMF-K98e1nU-Hv9xvl6npOj4EuvA-CuF1hRw&_nc_ohc=wC3YKZVSKvkQ7kNvwF8vwL_&_nc_gid=gvu-HAk3zvgm-4EKIYvuZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTU4UJJjuZF_5swU-0yAwRtp0wIsZQc_nM4rXCHz6Pzog&oe=68926D65&_nc_sid=6ff7c8,Seguir
liliaa_rodrigues,liliaa_rodrigues,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/291972750_162846602971726_73922532242723581_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43OTguYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGHtoNmbAonuzCk4ef9ACxI0BGsPbQ3UgECotdJv-imifyMMPUUMMF-K98e1nU-Hv9xvl6npOj4EuvA-CuF1hRw&_nc_ohc=rw2gWEW4dJsQ7kNvwGv5okx&_nc_gid=gvu-HAk3zvgm-4EKIYvuZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQEsLAWf-2BhENYmOuqC2jM1r1VnOBuAkSSl63j8nejew&oe=68927F7D&_nc_sid=6ff7c8,Seguir
annaj_ulia519,annaj_ulia519,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518887209_17879581794358258_8335832528013838250_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGHtoNmbAonuzCk4ef9ACxI0BGsPbQ3UgECotdJv-imifyMMPUUMMF-K98e1nU-Hv9xvl6npOj4EuvA-CuF1hRw&_nc_ohc=Lz-b31oRyG4Q7kNvwGNWlr_&_nc_gid=gvu-HAk3zvgm-4EKIYvuZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ1yW5OjEZ3yOeiUG-0d_1VHQrAVV_leRkBnYnCXawf4w&oe=6892754D&_nc_sid=6ff7c8,Seguir
isabelgouveia45,isabelgouveia45,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/502128110_17842628895505502_5396186630695945194_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGU9sG9TyBxU-rV6-74-jDlp3nbIqxFMyfZs3IgTB5Ir81TlBXnKrrsF_D4D4rFkiCsjmfKJP6gMSAYN82qzz9n&_nc_ohc=l3x1YRJF-rYQ7kNvwHmMluS&_nc_gid=UJ1zb6PtEU2kJbQq99EWzQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQW_zxjD6k6ly0ZW4O6EY8-HJm8FFLSs2DV4lTciAwOxw&oe=68928E26&_nc_sid=6ff7c8,Seguir
_samileserrulha,_samileserrulha,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/476786036_963594628718878_6532019272517694013_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGHtoNmbAonuzCk4ef9ACxI0BGsPbQ3UgECotdJv-imifyMMPUUMMF-K98e1nU-Hv9xvl6npOj4EuvA-CuF1hRw&_nc_ohc=8hmNbkBrg6QQ7kNvwF-2GIq&_nc_gid=gvu-HAk3zvgm-4EKIYvuZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR4KRmbCTT74eiztNHHyc47meSaOO3VSqcKOxUHDLyJCQ&oe=68928EF7&_nc_sid=6ff7c8,Seguir
valquiria22sousa,valquiria22sousa,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/468606017_858786296335460_502378719971953747_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGHtoNmbAonuzCk4ef9ACxI0BGsPbQ3UgECotdJv-imifyMMPUUMMF-K98e1nU-Hv9xvl6npOj4EuvA-CuF1hRw&_nc_ohc=VddpST6s5I0Q7kNvwF_S_gX&_nc_gid=gvu-HAk3zvgm-4EKIYvuZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQEe7WoQKUQ1SS5K6BBk8SsIT1ByrqrhiGQN6kgiEkahw&oe=68927F25&_nc_sid=6ff7c8,Seguir
claudiadinizs1,claudiadinizs1,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/481345803_1800738967386890_7559571557760571966_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDEzLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGHtoNmbAonuzCk4ef9ACxI0BGsPbQ3UgECotdJv-imifyMMPUUMMF-K98e1nU-Hv9xvl6npOj4EuvA-CuF1hRw&_nc_ohc=8XzR53tlZJUQ7kNvwGvQDJ6&_nc_gid=gvu-HAk3zvgm-4EKIYvuZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSwbifjoMMtkaY1_5byfn4n3phV0hGhR8wxLcgLGxPLNw&oe=68927DB7&_nc_sid=6ff7c8,Seguir
lucasarrudapva,lucasarrudapva,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/449760838_1032790318272022_8649081412755207364_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGU9sG9TyBxU-rV6-74-jDlp3nbIqxFMyfZs3IgTB5Ir81TlBXnKrrsF_D4D4rFkiCsjmfKJP6gMSAYN82qzz9n&_nc_ohc=Gw0SzhPCPo4Q7kNvwGWYPEE&_nc_gid=UJ1zb6PtEU2kJbQq99EWzQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT8LuXGHjFK6Um3IfR8kwxv7HcooQHc163vlUkAnpJy6Q&oe=689283D1&_nc_sid=6ff7c8,Seguir
tanyellequeirozda,tanyellequeirozda,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/451963287_486261577425844_2452750335685562622_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGU9sG9TyBxU-rV6-74-jDlp3nbIqxFMyfZs3IgTB5Ir81TlBXnKrrsF_D4D4rFkiCsjmfKJP6gMSAYN82qzz9n&_nc_ohc=vdu35ao9QiMQ7kNvwGE6104&_nc_gid=UJ1zb6PtEU2kJbQq99EWzQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTPsqopNnhcaHyYlwSuEvSzOumXt2UGJfRSJDEhYx2sDw&oe=68925D7C&_nc_sid=6ff7c8,Seguir
mi_rodriguess,mi_rodriguess,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/490044347_9744429522288624_3929712216991177634_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGU9sG9TyBxU-rV6-74-jDlp3nbIqxFMyfZs3IgTB5Ir81TlBXnKrrsF_D4D4rFkiCsjmfKJP6gMSAYN82qzz9n&_nc_ohc=jUddyBJsfzwQ7kNvwHFg2i7&_nc_gid=UJ1zb6PtEU2kJbQq99EWzQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSPF6N4WFviU76sZWOnfo6stVr8vAJ3gC1t4HzYrJQBQw&oe=68928D5F&_nc_sid=6ff7c8,Seguir
pri.coutinho,pri.coutinho,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/470044303_1300285774331020_5535476208578784127_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGU9sG9TyBxU-rV6-74-jDlp3nbIqxFMyfZs3IgTB5Ir81TlBXnKrrsF_D4D4rFkiCsjmfKJP6gMSAYN82qzz9n&_nc_ohc=wXCcXOvVYhYQ7kNvwGjwIZt&_nc_gid=UJ1zb6PtEU2kJbQq99EWzQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRw79Ru3-6BSAQefHP1j0e4VpzeuymjzvBN9lNPDHL5Hw&oe=68927EF2&_nc_sid=6ff7c8,Seguir
a._.dudinha_,a._.dudinha_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/472478198_1527088291336657_3152296858958511609_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGU9sG9TyBxU-rV6-74-jDlp3nbIqxFMyfZs3IgTB5Ir81TlBXnKrrsF_D4D4rFkiCsjmfKJP6gMSAYN82qzz9n&_nc_ohc=zMf1qVB3CDIQ7kNvwFIn0hw&_nc_gid=UJ1zb6PtEU2kJbQq99EWzQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRbKqdaFK8AhWBnKHukJCCXTf0MRiPfIxmzKka_TMGKKQ&oe=68925EFB&_nc_sid=6ff7c8,Seguir
tascianemartins,tascianemartins,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/462200167_1226771571988639_6170331873311979516_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGU9sG9TyBxU-rV6-74-jDlp3nbIqxFMyfZs3IgTB5Ir81TlBXnKrrsF_D4D4rFkiCsjmfKJP6gMSAYN82qzz9n&_nc_ohc=PSwD5CXr8-8Q7kNvwH6NJQh&_nc_gid=UJ1zb6PtEU2kJbQq99EWzQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRWyRdk-nIOtJmwQ9OFKfK-gy23w4S0mqzQDGC0kHezSg&oe=68927AA1&_nc_sid=6ff7c8,Seguir
_gabi.ix,_gabi.ix,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/526531685_17882290080356967_2766967380251252111_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGU9sG9TyBxU-rV6-74-jDlp3nbIqxFMyfZs3IgTB5Ir81TlBXnKrrsF_D4D4rFkiCsjmfKJP6gMSAYN82qzz9n&_nc_ohc=tkNyeAVW1RUQ7kNvwG8BmcX&_nc_gid=UJ1zb6PtEU2kJbQq99EWzQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS27SRyqQhadVG_XLAjTmTAMEESJN0SBZ-MgAeArjpPYw&oe=689285FF&_nc_sid=6ff7c8,Seguir
