username,nome_completo,verificado,url_foto_perfil,status_relacao
miguelparlandin,miguelparlandin,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/353087605_830973031790129_1843711046891554332_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFgySIfj7fMy6TQriPUl45r918EJO3_C6n5q0RrcLwJfG8f4JPdb6fQ8N_PmQJnETXCVBI9GUoyErh9OdY3L31S&_nc_ohc=bVoAHGeDHXwQ7kNvwEkqLm6&_nc_gid=PV49fvhZWx1JmfV6UXGZPg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT96MnSy9jNgObnNGCldIk0xKe4mAt5KI-KfNZwYF-TBQ&oe=68926875&_nc_sid=6ff7c8,Seguir
daniel_bradok._santos,daniel_bradok._santos,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517410539_17848358292514019_700502842514241207_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFM6JKL03_1MXAeHlGXpJurVfn87qODWQahg-KicnB050nqoaCvcWY40ifxT8v1-8KaguIAIiLgiGX9JCZ03Hfm&_nc_ohc=UCr491493PQQ7kNvwG9qGMP&_nc_gid=9MMIXx7jNN39jtxDaU2hPg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTxW9Xqr6vTbIjmgxoDnyd_3A1_mGZ15ij41t6at-UAGg&oe=689266E8&_nc_sid=6ff7c8,Seguir
ayllacaro_,ayllacaro_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/497236935_17933999670034285_4040796343207899122_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFM6JKL03_1MXAeHlGXpJurVfn87qODWQahg-KicnB050nqoaCvcWY40ifxT8v1-8KaguIAIiLgiGX9JCZ03Hfm&_nc_ohc=crm6_6jJO1UQ7kNvwH4ZGsI&_nc_gid=9MMIXx7jNN39jtxDaU2hPg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTd2B-1p5Eb65uZ9chlTrB8rIBQgt39hy-DjvZlzGW79A&oe=68927FB5&_nc_sid=6ff7c8,Seguir
pretoh_0166,pretoh_0166,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517080537_17866962330408854_1332048616274020168_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFM6JKL03_1MXAeHlGXpJurVfn87qODWQahg-KicnB050nqoaCvcWY40ifxT8v1-8KaguIAIiLgiGX9JCZ03Hfm&_nc_ohc=z0oNLwrEwhgQ7kNvwHxpZkO&_nc_gid=9MMIXx7jNN39jtxDaU2hPg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS5drBH0CZNuOG37kttp2Go6MmZlkNDTHl6fLagSlM-_g&oe=6892943C&_nc_sid=6ff7c8,Seguir
cirqueiradarlei,cirqueiradarlei,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/523957247_17906574450197586_7532529142565979897_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFM6JKL03_1MXAeHlGXpJurVfn87qODWQahg-KicnB050nqoaCvcWY40ifxT8v1-8KaguIAIiLgiGX9JCZ03Hfm&_nc_ohc=yr8HX_T_3ZIQ7kNvwGfJA14&_nc_gid=9MMIXx7jNN39jtxDaU2hPg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRzq3j6CsSoaXZgSieKcqsIb8q9nRo4zOq8ZXyelj-96g&oe=689299A3&_nc_sid=6ff7c8,Seguir
lucileneleandro6,lucileneleandro6,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/357414574_169907235963537_1811658683289984871_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTcuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFM6JKL03_1MXAeHlGXpJurVfn87qODWQahg-KicnB050nqoaCvcWY40ifxT8v1-8KaguIAIiLgiGX9JCZ03Hfm&_nc_ohc=Hxe4ev5IeY4Q7kNvwFqQa6v&_nc_gid=9MMIXx7jNN39jtxDaU2hPg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSP8tPjFk27sP2AzrW0nV0C43tFaaKwU-W8-nWyheGO5w&oe=68929CD1&_nc_sid=6ff7c8,Seguir
edvanfarias.santos,edvanfarias.santos,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/503857160_17845738791502262_5489336671586108329_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFM6JKL03_1MXAeHlGXpJurVfn87qODWQahg-KicnB050nqoaCvcWY40ifxT8v1-8KaguIAIiLgiGX9JCZ03Hfm&_nc_ohc=czj4Y1HJ2fsQ7kNvwFonzdg&_nc_gid=9MMIXx7jNN39jtxDaU2hPg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQACt-fqU8RuqIiKaqSbSBdQeVIcljR6TZB1DnXQhpVMA&oe=68927481&_nc_sid=6ff7c8,Seguir
rosivania9334,rosivania9334,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/447302064_272537135880858_6851988721528798852_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFM6JKL03_1MXAeHlGXpJurVfn87qODWQahg-KicnB050nqoaCvcWY40ifxT8v1-8KaguIAIiLgiGX9JCZ03Hfm&_nc_ohc=Q1CYxaJkXIQQ7kNvwGzaqWr&_nc_gid=9MMIXx7jNN39jtxDaU2hPg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfToQJ_K0wpcWMXgfTGKsQqwdT2PnVT5ty1jGYKsBbhXfw&oe=68926CB4&_nc_sid=6ff7c8,Seguir
inovarsolarcfs,inovarsolarcfs,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/511654793_17867935791401458_1365735997747158664_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41OTMuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGaLhSfa_npEG8Tzcv4jLBqH9q12lXFoQy4xsC2u-GYIB0g73wO4v7uja4rQMdlq8QXMBhAlJXkRwz7Ipt8-Yum&_nc_ohc=jiuQoaM7tlwQ7kNvwG-lBKl&_nc_gid=TxgBux84SrD-_goJFAwJ9g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRDTwGUWmEs0wvoxJ5ArwjZ64DZ4hj1_HiZyje1hp-hxw&oe=68926CF8&_nc_sid=6ff7c8,Seguir
marcos_do_agro7335,marcos_do_agro7335,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520346528_18015005414757566_1256167318841560599_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTQuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFM6JKL03_1MXAeHlGXpJurVfn87qODWQahg-KicnB050nqoaCvcWY40ifxT8v1-8KaguIAIiLgiGX9JCZ03Hfm&_nc_ohc=4huwtiLk3-8Q7kNvwFKzDw8&_nc_gid=9MMIXx7jNN39jtxDaU2hPg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTECdRGAgwxnAG8FzEUNADzATFTCBHaTUYOChbpIiLp8w&oe=68927763&_nc_sid=6ff7c8,Seguir
izabellapamplona,izabellapamplona,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/275108383_1132555990881468_7529597649249209775_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGaLhSfa_npEG8Tzcv4jLBqH9q12lXFoQy4xsC2u-GYIB0g73wO4v7uja4rQMdlq8QXMBhAlJXkRwz7Ipt8-Yum&_nc_ohc=yvHa_SNYXhYQ7kNvwGorl2g&_nc_gid=TxgBux84SrD-_goJFAwJ9g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSIAdRjWydtuRXVcnNrRGziKL9_7mx3Z_nFrqDJNyb10w&oe=689279EF&_nc_sid=6ff7c8,Seguir
mafer_sz2,mafer_sz2,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/330489165_918299429312990_1486665038874335852_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGaLhSfa_npEG8Tzcv4jLBqH9q12lXFoQy4xsC2u-GYIB0g73wO4v7uja4rQMdlq8QXMBhAlJXkRwz7Ipt8-Yum&_nc_ohc=UrsNhTBaY1kQ7kNvwFev_9b&_nc_gid=TxgBux84SrD-_goJFAwJ9g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTO7Hg0jK12b6TBi6o3_w9QG497IKZkFPUE0VKiAO8ODw&oe=68926A37&_nc_sid=6ff7c8,Seguir
portalquerenciahoje,portalquerenciahoje,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/484288653_1184447253353276_7797656515863371416_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MDAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGaLhSfa_npEG8Tzcv4jLBqH9q12lXFoQy4xsC2u-GYIB0g73wO4v7uja4rQMdlq8QXMBhAlJXkRwz7Ipt8-Yum&_nc_ohc=WdgzdoJAwq0Q7kNvwG1LBC_&_nc_gid=TxgBux84SrD-_goJFAwJ9g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSv07YEAnh6GSno-N66XzpwHOyrom0gvsek0LoP2_M4QQ&oe=68927766&_nc_sid=6ff7c8,Seguir
koxamyi_,koxamyi_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/480173725_1688388598383629_2065963807045706466_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zOTMuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGaLhSfa_npEG8Tzcv4jLBqH9q12lXFoQy4xsC2u-GYIB0g73wO4v7uja4rQMdlq8QXMBhAlJXkRwz7Ipt8-Yum&_nc_ohc=_aPJsqK5_CAQ7kNvwHtk9xr&_nc_gid=TxgBux84SrD-_goJFAwJ9g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSz6e8hxyx7jZuGGrfWfd1GQaI9XU3qAAjm6ph9k-pRbg&oe=68926B3D&_nc_sid=6ff7c8,Seguir
paxaliancanx,paxaliancanx,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/489519076_1182368356808069_4148655185803438755_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU5LmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGaLhSfa_npEG8Tzcv4jLBqH9q12lXFoQy4xsC2u-GYIB0g73wO4v7uja4rQMdlq8QXMBhAlJXkRwz7Ipt8-Yum&_nc_ohc=2tF9MzpXl7wQ7kNvwH1eZOz&_nc_gid=TxgBux84SrD-_goJFAwJ9g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTAUKjYl8FDOOF0yOW_-fZzSw7HVwRRhrBfpqs0wNJ8Gw&oe=68929710&_nc_sid=6ff7c8,Seguir
otaudopaulinho,otaudopaulinho,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/521250780_17845639404532454_6289874154840975455_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGaLhSfa_npEG8Tzcv4jLBqH9q12lXFoQy4xsC2u-GYIB0g73wO4v7uja4rQMdlq8QXMBhAlJXkRwz7Ipt8-Yum&_nc_ohc=acxxQunaB4IQ7kNvwEHn9fp&_nc_gid=TxgBux84SrD-_goJFAwJ9g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ-HUfTK8HZS9J00OWQPi9OFtG8waJHWuExcAzIHdxXqA&oe=68928029&_nc_sid=6ff7c8,Seguir
thz_kallyel,thz_kallyel,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/522412252_17891445099291705_882009613698559935_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41ODguYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGaLhSfa_npEG8Tzcv4jLBqH9q12lXFoQy4xsC2u-GYIB0g73wO4v7uja4rQMdlq8QXMBhAlJXkRwz7Ipt8-Yum&_nc_ohc=PHntUFr-F2wQ7kNvwEX876P&_nc_gid=TxgBux84SrD-_goJFAwJ9g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQeaptZsXbNKy8G8H2opXZg7WAYzZcr45f9T7181uK8iQ&oe=68927D03&_nc_sid=6ff7c8,Seguir
isadoradiasgomes709,isadoradiasgomes709,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/452861907_523881623346680_1541123004738548913_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTkuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGaLhSfa_npEG8Tzcv4jLBqH9q12lXFoQy4xsC2u-GYIB0g73wO4v7uja4rQMdlq8QXMBhAlJXkRwz7Ipt8-Yum&_nc_ohc=HHaAKKRjxBAQ7kNvwG1Q5_s&_nc_gid=TxgBux84SrD-_goJFAwJ9g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQDm5qoMJDUb6Go2Qe5mhhdGyGzLi6AXJlBZH198jNPTQ&oe=68928C4B&_nc_sid=6ff7c8,Seguir
elian_cs_,elian_cs_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/465149895_575801678118933_1584450809106222872_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGaLhSfa_npEG8Tzcv4jLBqH9q12lXFoQy4xsC2u-GYIB0g73wO4v7uja4rQMdlq8QXMBhAlJXkRwz7Ipt8-Yum&_nc_ohc=4AgrsHiI2QsQ7kNvwGy_VWT&_nc_gid=TxgBux84SrD-_goJFAwJ9g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRIBrDK6cV9DIbkA9cj2yAxRlHsFwP0eNyJRDUCgmjMhw&oe=68927E46&_nc_sid=6ff7c8,Seguir
taison_santana_380,taison_santana_380,False,https://instagram.fblb1-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fblb1-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QE9YRUw8wVD7kYBvVJyVOflmXeh2x8-UYAi_WZyBKAvt8A_I3c51sUc7G7FDbR14UU&_nc_ohc=cmGW-gSOmkoQ7kNvwHvMZHb&_nc_gid=SWkhUEbLQSsm0gKBcHvxfA&edm=AA0lj5EBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfR8G8kobF-qvpzGqz5WoNm3pBxapfGfOUmVRs_eytYolg&oe=68928E28&_nc_sid=0a490e,Seguir
__kaka062_,__kaka062_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/526692886_18071526737476581_4850551571537927806_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGFr6mrmt7dPH1PiYDLnQUTTnHqONEw9MPXtyPtHyONguToN369K36vtVXi1RlccBvcTjC3GJaZy_dyXlu6wUKO&_nc_ohc=jxpl7xBcDlgQ7kNvwHFx5dl&_nc_gid=jCOBoD3DzfzFSsRViQ2SOQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRajtkgICWWUfcTvLcEB3bLiRzN9-MWVl1eSgiBnc5JTg&oe=68929CA8&_nc_sid=6ff7c8,Seguir
claudia_borges125,claudia_borges125,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/75328484_623404755066409_2805322906597326848_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGFr6mrmt7dPH1PiYDLnQUTTnHqONEw9MPXtyPtHyONguToN369K36vtVXi1RlccBvcTjC3GJaZy_dyXlu6wUKO&_nc_ohc=G1ylzxt6YVQQ7kNvwHBva94&_nc_gid=jCOBoD3DzfzFSsRViQ2SOQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQbyKqA8m2S85_6YWc2kCNY3Gn_Jvgbma18LGgHHQgFww&oe=68926712&_nc_sid=6ff7c8,Seguir
vaniaferreiradasilva49,vaniaferreiradasilva49,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/447931935_855134576480606_6316744620365133888_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGFr6mrmt7dPH1PiYDLnQUTTnHqONEw9MPXtyPtHyONguToN369K36vtVXi1RlccBvcTjC3GJaZy_dyXlu6wUKO&_nc_ohc=CdORBZtRo1MQ7kNvwEhAUVj&_nc_gid=jCOBoD3DzfzFSsRViQ2SOQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRiZGi9tJ44RwnefxGzA0Nf6nTtKQe2ciRe849UIo5NCA&oe=68928AFE&_nc_sid=6ff7c8,Seguir
mecanica_borracharia_tej,mecanica_borracharia_tej,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/495494951_18141833548377178_7026278900313000751_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGFr6mrmt7dPH1PiYDLnQUTTnHqONEw9MPXtyPtHyONguToN369K36vtVXi1RlccBvcTjC3GJaZy_dyXlu6wUKO&_nc_ohc=lE22B0Cyf88Q7kNvwG8q720&_nc_gid=jCOBoD3DzfzFSsRViQ2SOQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfScQKKgfFCv1xSsAKZeyvAHLNmn4mIzGYXgBchZH1MPqQ&oe=68927727&_nc_sid=6ff7c8,Seguir
anajulia_elias_094,anajulia_elias_094,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518457604_17981836934845344_1997549916149967756_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGFr6mrmt7dPH1PiYDLnQUTTnHqONEw9MPXtyPtHyONguToN369K36vtVXi1RlccBvcTjC3GJaZy_dyXlu6wUKO&_nc_ohc=NS1IetkyMMkQ7kNvwFnDVqu&_nc_gid=jCOBoD3DzfzFSsRViQ2SOQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSbnVW8e6PA26XdpWk35bmG-LyEa7fiVZsZKte_I6_vAQ&oe=68927037&_nc_sid=6ff7c8,Seguir
marialeticia_santos,marialeticia_santos,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/488762524_2113254275804661_6818692534490671241_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGFr6mrmt7dPH1PiYDLnQUTTnHqONEw9MPXtyPtHyONguToN369K36vtVXi1RlccBvcTjC3GJaZy_dyXlu6wUKO&_nc_ohc=-7-eCOU5eqQQ7kNvwFT925C&_nc_gid=jCOBoD3DzfzFSsRViQ2SOQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSyfg3ku8PMcoQ8GaqdpmgpWJKg86xjewmEw9uHapNoug&oe=689266E7&_nc_sid=6ff7c8,Seguir
ed284087,ed284087,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/500533032_18045148043567093_1719531318602260881_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGFr6mrmt7dPH1PiYDLnQUTTnHqONEw9MPXtyPtHyONguToN369K36vtVXi1RlccBvcTjC3GJaZy_dyXlu6wUKO&_nc_ohc=9MiTqKoSIJYQ7kNvwExwgVJ&_nc_gid=jCOBoD3DzfzFSsRViQ2SOQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSZDYNLKueVLpenDawrE1fub8ykOBFJ8I3ljwGMBkJMig&oe=6892805C&_nc_sid=6ff7c8,Seguir
felipepretao171,felipepretao171,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/355396499_1672365429855048_7518868427331659841_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NDAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGFr6mrmt7dPH1PiYDLnQUTTnHqONEw9MPXtyPtHyONguToN369K36vtVXi1RlccBvcTjC3GJaZy_dyXlu6wUKO&_nc_ohc=NvqienniMmMQ7kNvwFHVxts&_nc_gid=jCOBoD3DzfzFSsRViQ2SOQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTDoFG-sCFdh8mtwkd_WXxecx8clTmZatM9kO8iiLqB6g&oe=68929460&_nc_sid=6ff7c8,Seguir
santos.macielcostados,santos.macielcostados,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/469140246_1113635306446017_6264159216896232011_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGFr6mrmt7dPH1PiYDLnQUTTnHqONEw9MPXtyPtHyONguToN369K36vtVXi1RlccBvcTjC3GJaZy_dyXlu6wUKO&_nc_ohc=KsYuWTmqHH8Q7kNvwGxt9LX&_nc_gid=jCOBoD3DzfzFSsRViQ2SOQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTS2rGyfMeK5zRM03Vd0qNZ9DiudA-gFgx_tFJE28aDMg&oe=689288E0&_nc_sid=6ff7c8,Seguir
natanael_barbosa_063_tocantins,natanael_barbosa_063_tocantins,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/452249916_1049755316666879_3878745648552419349_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGFr6mrmt7dPH1PiYDLnQUTTnHqONEw9MPXtyPtHyONguToN369K36vtVXi1RlccBvcTjC3GJaZy_dyXlu6wUKO&_nc_ohc=qg_bEiL7NEkQ7kNvwHekxPq&_nc_gid=jCOBoD3DzfzFSsRViQ2SOQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQNrszyQmQJNDXIi6Jq68tiVIWfoto8KM6Mb4eq1VTAjA&oe=68929010&_nc_sid=6ff7c8,Seguir
