username,nome_completo,verificado,url_foto_perfil,status_relacao
rhemilley_bjj,rhemilley_bjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491460128_1391444571775858_1798925506399753756_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=T55UX66PQgYQ7kNvwHQ81v1&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRgbjvVo_MTBCkUL_WADDlFwrZfIPQat--xT7Z70pVK4w&oe=688D3AB2&_nc_sid=6ff7c8,Seguir
kaiquecoelhobjj,kaiquecoelhobjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/469959468_581248474857913_8691829605748204675_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=gZAH3jWY0iIQ7kNvwFr0pXS&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR4vkTF2227vBxoEuz2YvWqblbHZtizAf4veq0mVJKMBg&oe=688D5096&_nc_sid=6ff7c8,Seguir
matheus_galvaojj,matheus_galvaojj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/467310092_425930657226102_9086470730937476702_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTkuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=TqhnWMuCqwUQ7kNvwEW6gPZ&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTFZpFJb-eqJugK3Ao5bVfpsvtUQHo8FxBZ5a786x4k6g&oe=688D65E8&_nc_sid=6ff7c8,Seguir
lara_emanuelly.bjj,lara_emanuelly.bjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/509149235_17994071627803238_6324138035487253018_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=NCxKjjvPQy0Q7kNvwGSemkx&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR-oL2EuBfN85CXRH902uoVSh6_uLCXRG2bmqxCsAx3lw&oe=688D3EF6&_nc_sid=6ff7c8,Seguir
amannda_cardoso_,amannda_cardoso_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520300486_18278768788275338_8312912259638523053_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=AOFJx-Wb3jkQ7kNvwE1nmsR&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTJ2IzToaqUiEqO1XsgN5fJ-qPmU8LpBM7tuidJJpYzGQ&oe=688D625F&_nc_sid=6ff7c8,Seguir
sofiaguimaraesxs,sofiaguimaraesxs,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/523858036_17928483522094481_8950257790905596826_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=PNqpiPcqx6QQ7kNvwEneidq&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRGmGopt2G0qIeMXAgeTkvFWPQd72rDr_uS_D-1zLSTRg&oe=688D652B&_nc_sid=6ff7c8,Seguir
mourenita_,mourenita_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/522881806_18513687973045171_3763750310829949989_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=iWf6EdTkc70Q7kNvwH-K5ud&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRAfFtf1ANo0EVF1uNHvu1I-gkwSZFn6qkuq1bjC2uziQ&oe=688D64F2&_nc_sid=6ff7c8,Seguir
thiagomoraesescoladejiujitsu,thiagomoraesescoladejiujitsu,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/466864686_7857863580983883_2364383152398394539_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MDEuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=E__cWCqRpzYQ7kNvwHzyPT6&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRlwX8MU1z6ED5E-rDxof8UH4dypu6qptcqkwa6O9GqVA&oe=688D4128&_nc_sid=6ff7c8,Seguir
spartactpalmas,spartactpalmas,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/445867060_842743147699663_2212503503163760872_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NjYuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=Wq-Lt-_0oKUQ7kNvwGb4UME&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTxlhpb5CuXAiNdO6TKp8dtHfGCdK5BDLL8WO6nuwFMIA&oe=688D614D&_nc_sid=6ff7c8,Seguir
jacsonpina,jacsonpina,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/453270294_492537113158092_2592172458977317847_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=GxBPFMQwbfYQ7kNvwGDVSp2&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRS-M2z-UHo8zUhssJ9G8TwDTcU-MqGAurLOIFUeag1Cw&oe=688D597E&_nc_sid=6ff7c8,Seguir
wescleyceara,wescleyceara,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/464140674_572253538665198_3426554785778772789_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=yeWp_iV7MfIQ7kNvwE8FjLd&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTwz1HYM3YwYcSTowzTE0lqtzkfP-FPnuQvsTfgjs9O6A&oe=688D4562&_nc_sid=6ff7c8,Seguir
edivado_junior,edivado_junior,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/487848307_1185928889780604_822114813140331997_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGkz6jHRaAyJInu24fY4lCS5BtUoYPJWUn83hzBWB1vmQFdJscPRN8K6zOWyo95JbAHj2SRDkg_062zwVy7I4mY&_nc_ohc=0sV9qFFOQzUQ7kNvwHu3QW0&_nc_gid=1sJY8eFG_DXv-JcOWIgz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSv3F6S5t1CLEz21BnTk46sny29LZ0iT3-C4Neu3DVwjQ&oe=688D6A5E&_nc_sid=6ff7c8,Seguir
therleslopes_contadora,therleslopes_contadora,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/395959116_217288638050577_3397458999379552503_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHwI9xrukqPRg-cdtn6Ei5epY-np3Opz-JKEEqxxulQ6ITyqfAUiOW4uIOdp_YkQQeJjawBMJFfn0qgsxVgNdfG&_nc_ohc=xaAHrwBuxiYQ7kNvwFJ1LIc&_nc_gid=UYSsZX7-y8jJGTVdguGScw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRa62T2A-10JnASs7Symphv8JpJISvoFhqweZcb_4DdwA&oe=688D5521&_nc_sid=6ff7c8,Seguir
annaclaraapp,annaclaraapp,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/463052443_1895891264254997_3224820377302067040_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHwI9xrukqPRg-cdtn6Ei5epY-np3Opz-JKEEqxxulQ6ITyqfAUiOW4uIOdp_YkQQeJjawBMJFfn0qgsxVgNdfG&_nc_ohc=o4deGXKVfF8Q7kNvwGN-9qX&_nc_gid=UYSsZX7-y8jJGTVdguGScw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQel-ojmJcCUGjVkmygLwcc2bdooQl3tMbIpnAthQQwTA&oe=688D414F&_nc_sid=6ff7c8,Seguir
douglaspimenteladv,douglaspimenteladv,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/504191469_18506901280034832_6443038817281015297_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHwI9xrukqPRg-cdtn6Ei5epY-np3Opz-JKEEqxxulQ6ITyqfAUiOW4uIOdp_YkQQeJjawBMJFfn0qgsxVgNdfG&_nc_ohc=oDaq35VbKSAQ7kNvwEI1qbt&_nc_gid=UYSsZX7-y8jJGTVdguGScw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTxDo7-lmzu660iCOexkx4saAjqYuVh1v5WqQ01M7JBhQ&oe=688D45F9&_nc_sid=6ff7c8,Seguir
cecilia_pipocas,cecilia_pipocas,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/442243534_483200494035645_7700980223295578062_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDcxLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHwI9xrukqPRg-cdtn6Ei5epY-np3Opz-JKEEqxxulQ6ITyqfAUiOW4uIOdp_YkQQeJjawBMJFfn0qgsxVgNdfG&_nc_ohc=aXxLh6O2kZwQ7kNvwFNt26I&_nc_gid=UYSsZX7-y8jJGTVdguGScw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRgwCoR3ITjKidfJba818A6zLVXSDxPyllV-axTkXGCKw&oe=688D6081&_nc_sid=6ff7c8,Seguir
thaynamaria_bjj,thaynamaria_bjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/494545904_17868960216367627_2227276772061424765_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHwI9xrukqPRg-cdtn6Ei5epY-np3Opz-JKEEqxxulQ6ITyqfAUiOW4uIOdp_YkQQeJjawBMJFfn0qgsxVgNdfG&_nc_ohc=t3zes6NgKdwQ7kNvwEARBX5&_nc_gid=UYSsZX7-y8jJGTVdguGScw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQq8NIRX8PiAozzAeih9XR8P9U_92L6oq9eAWZ-1qZVHw&oe=688D365D&_nc_sid=6ff7c8,Seguir
heloysa.bjj,heloysa.bjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/478881799_536576515482463_7834935568427797897_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QE1ngotz5TQqFyoP2tPjP-BD69-ANvYR5ZUcLD9es7JoQas62L8Ft0FJj8SOdM7dWF96Ot0fbvPRWt0FysR0f90&_nc_ohc=Xps2xYf0VfwQ7kNvwHs6vP_&_nc_gid=dYfmhGhPdcv3ck_evUzbCQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRsVfbZhBl6OrjheJaPWO-XrkM4-TdcG37FNL5h5LwETg&oe=688D459B&_nc_sid=6ff7c8,Seguir
victoria_cris,victoria_cris,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/514532714_18515989198023462_275343388708760425_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QE1ngotz5TQqFyoP2tPjP-BD69-ANvYR5ZUcLD9es7JoQas62L8Ft0FJj8SOdM7dWF96Ot0fbvPRWt0FysR0f90&_nc_ohc=_YU74exX9C0Q7kNvwH_5XEJ&_nc_gid=dYfmhGhPdcv3ck_evUzbCQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRu83b5MqcB4jIbaqGTzsj__DnAlgcwGPrfSRFXghxevQ&oe=688D6E3C&_nc_sid=6ff7c8,Seguir
erica_vitoriabjj,erica_vitoriabjj,False,https://scontent-bom2-2.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-bom2-2.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QEh_PouyE7vdjRqtemj176_v1pq1pebj9k-qpRFvprihEbjXG0-lU0lZ2G2AcCqJT0&_nc_ohc=T22FTd5R45YQ7kNvwGRr46I&_nc_gid=vnZE6G8M3CcBWNo2BFe4JQ&edm=AEaYFD0BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfToGMxCtvl7NKQU9v3TeQI0Jqy5_FO0EcL21_WUszDCNg&oe=688D4828&_nc_sid=de718f,Seguir
s0usapereira,s0usapereira,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/503289966_18368596330132643_1559055197619992932_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc4LmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QE1ngotz5TQqFyoP2tPjP-BD69-ANvYR5ZUcLD9es7JoQas62L8Ft0FJj8SOdM7dWF96Ot0fbvPRWt0FysR0f90&_nc_ohc=mJ6B6cX2wZAQ7kNvwE1T4vd&_nc_gid=dYfmhGhPdcv3ck_evUzbCQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQoUS8hhPZjlkHcqhrDqu6gKE7vVwjfQIY9Tq6Dq9HBlQ&oe=688D38C7&_nc_sid=6ff7c8,Seguir
yas_wwpx,yas_wwpx,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/482315604_971070931658360_4800185431366399725_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QE1ngotz5TQqFyoP2tPjP-BD69-ANvYR5ZUcLD9es7JoQas62L8Ft0FJj8SOdM7dWF96Ot0fbvPRWt0FysR0f90&_nc_ohc=e7jiUnJesg8Q7kNvwEIrZrd&_nc_gid=dYfmhGhPdcv3ck_evUzbCQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS9rh4QZQYROS22nidCfAYes90Q8iMI2c3SVECw7r944Q&oe=688D3BC7&_nc_sid=6ff7c8,Seguir
kllarauj,kllarauj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/472444847_493505270432056_4591979608088189239_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QE1ngotz5TQqFyoP2tPjP-BD69-ANvYR5ZUcLD9es7JoQas62L8Ft0FJj8SOdM7dWF96Ot0fbvPRWt0FysR0f90&_nc_ohc=-R0VqZWT-W0Q7kNvwHQO3wB&_nc_gid=dYfmhGhPdcv3ck_evUzbCQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQFQW86S1R5VqOY8qxQyPMsR8J8hdcCaXhjEx0hAX5JXQ&oe=688D5AF8&_nc_sid=6ff7c8,Seguir
gui.constancio,gui.constancio,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/446118081_1507566616854445_3624100151592353776_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QE1ngotz5TQqFyoP2tPjP-BD69-ANvYR5ZUcLD9es7JoQas62L8Ft0FJj8SOdM7dWF96Ot0fbvPRWt0FysR0f90&_nc_ohc=BXPM8fo6jhcQ7kNvwFHmu1A&_nc_gid=dYfmhGhPdcv3ck_evUzbCQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTkwrqSg3OYhwwC30HLDNLukofXFNxW4vNOicYKciSMIg&oe=688D5E97&_nc_sid=6ff7c8,Seguir
_kauanny_x,_kauanny_x,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/519964906_17924674482095719_1526958949734772521_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QE1ngotz5TQqFyoP2tPjP-BD69-ANvYR5ZUcLD9es7JoQas62L8Ft0FJj8SOdM7dWF96Ot0fbvPRWt0FysR0f90&_nc_ohc=fI2zL4OG_lkQ7kNvwHRRKOF&_nc_gid=dYfmhGhPdcv3ck_evUzbCQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT2rPFI_VIq7nMkIJ_mW8tUyzrjBQ7gcEuvAi79aOwotA&oe=688D607E&_nc_sid=6ff7c8,Seguir
_08alexjj,_08alexjj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/521432922_18017521241753676_1246558319346789356_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QE1ngotz5TQqFyoP2tPjP-BD69-ANvYR5ZUcLD9es7JoQas62L8Ft0FJj8SOdM7dWF96Ot0fbvPRWt0FysR0f90&_nc_ohc=sUGnj3uQn3UQ7kNvwFcedOf&_nc_gid=dYfmhGhPdcv3ck_evUzbCQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTjXPn-sfzB48SmGq63wPQ5actWj35mStwAkCmul843ng&oe=688D6DAE&_nc_sid=6ff7c8,Seguir
roneudo,roneudo,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/458402682_369252402921523_1464249216552785727_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QE1ngotz5TQqFyoP2tPjP-BD69-ANvYR5ZUcLD9es7JoQas62L8Ft0FJj8SOdM7dWF96Ot0fbvPRWt0FysR0f90&_nc_ohc=KCqS8jCI4wsQ7kNvwESzIe0&_nc_gid=dYfmhGhPdcv3ck_evUzbCQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQShGMxjlhn6jVRUwP5SYPgSqJwiVTtwgkW10Ra1JT8nA&oe=688D3677&_nc_sid=6ff7c8,Seguir
hcjiujitsubrasil,hcjiujitsubrasil,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/323806628_699548948297374_8196622634691498922_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QE1ngotz5TQqFyoP2tPjP-BD69-ANvYR5ZUcLD9es7JoQas62L8Ft0FJj8SOdM7dWF96Ot0fbvPRWt0FysR0f90&_nc_ohc=7Gr_VZcAeccQ7kNvwHDOKNE&_nc_gid=dYfmhGhPdcv3ck_evUzbCQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSyBoO15wsZooTWAQ-oo5CAYzLThgt5jm-bbmJbm_ofwA&oe=688D6577&_nc_sid=6ff7c8,Seguir
daviminussi,daviminussi,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491454267_1048565300519252_5896622340418963749_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGGeh5MmScWx8GSYpzoujXDIckZnJprlgDTC4TMePM4ZlD9KArWM-Kf1pmaVlrlBSgIYo3dt_dAAKAqGCVnfupP&_nc_ohc=9hpoXq5JWRgQ7kNvwEW9Xmk&_nc_gid=Vkr2LDWx1uDgAvzFocuOhg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSlOsXaDnDlZrWW6AMjy6q7Vfs-A3zz0ffWWknEzK1LoQ&oe=688D3ADD&_nc_sid=6ff7c8,Seguir
jv_gomes_08a,jv_gomes_08a,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/514629369_17920051464100032_2943210136781877250_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGGeh5MmScWx8GSYpzoujXDIckZnJprlgDTC4TMePM4ZlD9KArWM-Kf1pmaVlrlBSgIYo3dt_dAAKAqGCVnfupP&_nc_ohc=ZweV4oS1j9MQ7kNvwF8lCcq&_nc_gid=Vkr2LDWx1uDgAvzFocuOhg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfReA8Mr3JNVjIRB7cw73l9JwttCGBs4qJRk8KzyG_KS3Q&oe=688D6592&_nc_sid=6ff7c8,Seguir
