username,nome_completo,verificado,url_foto_perfil,status_relacao
angelina_mp07,angelina_mp07,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/452669673_3751691948439456_4713489742773881350_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHKUqJGvculSGk5zBprlpudOpsVkStFNawTn0lMDZukQLo24xn2dSIJPLi6EgTdGzU&_nc_ohc=GCN6jWbmdGEQ7kNvwHRhMzd&_nc_gid=cEevHy_ftOqjYL8TJ66KRg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSoRv5wk4qQjgy9z6EKB7CWHK3fvCiZ1a6-JohvHkWppg&oe=6881F594&_nc_sid=6ff7c8,Seguir
ariany_negri,ariany_negri,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/509757626_18376764556133940_2331141391111871767_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHKUqJGvculSGk5zBprlpudOpsVkStFNawTn0lMDZukQLo24xn2dSIJPLi6EgTdGzU&_nc_ohc=2kGmM65T2MEQ7kNvwHxZGCr&_nc_gid=cEevHy_ftOqjYL8TJ66KRg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ5QDTaAhDLSBKmLOec0-O3JwYoVjOPXlEYUxcoWprJmw&oe=6882005A&_nc_sid=6ff7c8,Seguir
lu_ccacampos84,lu_ccacampos84,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472230791_1641278166467832_2426840017805495696_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHKUqJGvculSGk5zBprlpudOpsVkStFNawTn0lMDZukQLo24xn2dSIJPLi6EgTdGzU&_nc_ohc=XI71Oj9k0LoQ7kNvwHuxE0j&_nc_gid=cEevHy_ftOqjYL8TJ66KRg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTV0z21YOM3F-z3Ri6MSFkJG8U1gUIAjxP9BHBwaaxTfQ&oe=688228C7&_nc_sid=6ff7c8,Seguir
pallomafachine_,pallomafachine_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520524820_18045173981540346_6088290766115869665_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHKUqJGvculSGk5zBprlpudOpsVkStFNawTn0lMDZukQLo24xn2dSIJPLi6EgTdGzU&_nc_ohc=TfzGonTK0aAQ7kNvwGZSGoM&_nc_gid=cEevHy_ftOqjYL8TJ66KRg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRl7PEXVhHsjc6fMMM9wq1eTR_GYi-HlQ86JWcp8AVUDA&oe=68820FFF&_nc_sid=6ff7c8,Seguir
davidsonassis3,davidsonassis3,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/489282221_1338389380710876_1882418022321957158_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHKUqJGvculSGk5zBprlpudOpsVkStFNawTn0lMDZukQLo24xn2dSIJPLi6EgTdGzU&_nc_ohc=5pn6AEF4IYAQ7kNvwGPxHLK&_nc_gid=cEevHy_ftOqjYL8TJ66KRg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR-TN--salW9XIPcKMax6qgN7_LyBMmnBGt1Nqc9jK9Qg&oe=68820918&_nc_sid=6ff7c8,Seguir
a.luzivan,a.luzivan,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/269939013_128815526275602_3453024967895118030_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHKUqJGvculSGk5zBprlpudOpsVkStFNawTn0lMDZukQLo24xn2dSIJPLi6EgTdGzU&_nc_ohc=l01XPnNLjTYQ7kNvwE85ZPd&_nc_gid=cEevHy_ftOqjYL8TJ66KRg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR1yRcsMnYGjV0dOkH7aUbsYrLEQ-m8RAg6m5wcz9NLqw&oe=68821997&_nc_sid=6ff7c8,Seguir
anapei0ira,anapei0ira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/480584209_2871932472980575_228241509837593218_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHKUqJGvculSGk5zBprlpudOpsVkStFNawTn0lMDZukQLo24xn2dSIJPLi6EgTdGzU&_nc_ohc=vACTKcZOrqgQ7kNvwHTw9ke&_nc_gid=cEevHy_ftOqjYL8TJ66KRg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRm9fefiQsc7UcgDqT1MJhdruDixKSD57WkhsFSIdOCbA&oe=68820D4D&_nc_sid=6ff7c8,Seguir
efeituuniformes_,efeituuniformes_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470643006_9305156819529541_7320488636911252003_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHKUqJGvculSGk5zBprlpudOpsVkStFNawTn0lMDZukQLo24xn2dSIJPLi6EgTdGzU&_nc_ohc=Qc4m4UOiJoAQ7kNvwERiEA1&_nc_gid=cEevHy_ftOqjYL8TJ66KRg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQBRKFVNYx3J7juu59OmIp3h_xohzp5mfPQU02jzuvgmA&oe=68820ABA&_nc_sid=6ff7c8,Seguir
evanepitma,evanepitma,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/466060669_1288490932511331_8369986017095239932_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHKUqJGvculSGk5zBprlpudOpsVkStFNawTn0lMDZukQLo24xn2dSIJPLi6EgTdGzU&_nc_ohc=h4FZIF6XZLEQ7kNvwGtfKQA&_nc_gid=cEevHy_ftOqjYL8TJ66KRg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQCl60y6pCpXIyK6286nNCs6k3rx0J9686Z0HxUkTr9bw&oe=68821209&_nc_sid=6ff7c8,Seguir
leticiamacield,leticiamacield,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/500679839_18504873073036057_2432122734405421201_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHKUqJGvculSGk5zBprlpudOpsVkStFNawTn0lMDZukQLo24xn2dSIJPLi6EgTdGzU&_nc_ohc=Lq8CBDGvHwAQ7kNvwH9q7aM&_nc_gid=cEevHy_ftOqjYL8TJ66KRg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTUNWZ9J8cj7TcI-SrU3g1TWu323mKbq9HbwaW0TCchjw&oe=688218BE&_nc_sid=6ff7c8,Seguir
anadapaz11a9,anadapaz11a9,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472290798_1311757873400580_7180193041628262726_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=SSfXoktQEgYQ7kNvwGIMTIz&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ4bzqLx2tvZn1I93DGtib9bUO5-Cf-y3jnFv8Ze4Xo4g&oe=68822629&_nc_sid=6ff7c8,Seguir
peyton46kunzetzg,peyton46kunzetzg,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/474691271_1025562709614705_755015947941641221_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=kWhNSO45W74Q7kNvwE4SJqM&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRZmzUw6DEV-D0DF_nTz3Fg1YLlem-H_Zht214SIcXEEw&oe=688211F0&_nc_sid=6ff7c8,Seguir
brendalima3193,brendalima3193,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469714322_384665901339127_6271390681870802039_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=1724av58EAwQ7kNvwGviF6Q&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTX-4uUlrRLCIx3mOTIrulhrpTTwATRf3Y3U18PBKXGoQ&oe=688207E4&_nc_sid=6ff7c8,Seguir
lucaspereira6dny,lucaspereira6dny,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472046023_816396597278812_4277188457744098917_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=jb7lz-VBE4UQ7kNvwEOY4Rk&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS73hu1B9Ayjn-8lTF7sXqr58akfByY87twhU-u33O2fA&oe=68821EA1&_nc_sid=6ff7c8,Seguir
anacal_deira40,anacal_deira40,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472111763_1318656895809861_1143074288105573160_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=KyvHEatVSmIQ7kNvwEjr4f5&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTEpIT8jXZjlIVVww-KiFwL-TkHPqYfNGTYXgBRuMQBZg&oe=688202CD&_nc_sid=6ff7c8,Seguir
mariawatson1705,mariawatson1705,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472237486_1998259280684846_6964489791283322533_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=bgnDAMexEckQ7kNvwGqImbd&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS96VYwY9WW_DYx12H9h4DgKLurvBV-pWb1-lDIZsM5VA&oe=68820102&_nc_sid=6ff7c8,Seguir
alexiamouraq3bh,alexiamouraq3bh,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/475078641_2350224192021274_1183477730133583426_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=WhlDYOSJkxwQ7kNvwF73y1H&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTeHXgBpotS7ggxMwBRORWseYPym3nlZ-8qgW3BJvOroQ&oe=68821512&_nc_sid=6ff7c8,Seguir
general12ankundingprm,general12ankundingprm,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/474836609_3039041726264536_8668545409449424521_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=aKTbTq3Mtn4Q7kNvwG-dEeB&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTwX7l4MZTCfSXaJsxksxkXN79b1h_xDHk1SqNCN6mtDg&oe=68821DBC&_nc_sid=6ff7c8,Seguir
opokalouil9v,opokalouil9v,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469975505_1744220923084306_6576500654482412183_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=z_OQKj2wKfMQ7kNvwH7sUU9&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS0XPGir7F1OAbF7mAMuM6jUR-lykLJmrHwNMSTREeNrQ&oe=688220F9&_nc_sid=6ff7c8,Seguir
carmi.lucia,carmi.lucia,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/363518516_1242999563027143_8733557244232243203_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=Lt2JF7JJEbsQ7kNvwGtYywu&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQcjM_qjA8KB6_m7JDjY_8fOQsmi73HINvOQnSroVR__w&oe=688220C1&_nc_sid=6ff7c8,Seguir
tnw22ulz3nlsz,tnw22ulz3nlsz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/474330317_1782496375904151_4614441858419962954_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH4W7PZ5PZMt6u_NPElHHkwkClL_X8kBcTnad9jy0h0ismm_mmDgC7-Ka3YCVWPP00&_nc_ohc=E9trvOzHa7cQ7kNvwGy6iM8&_nc_gid=xeTjnzrXrK-Lmw8AMgzk7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRRlcQkHhXusiHDMfVS4W8XpGv4FGkK3ps5aEkfyWcCDg&oe=688210AC&_nc_sid=6ff7c8,Seguir
estherporto601,estherporto601,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472249729_8817272704974447_5681756680008013274_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=9yVAKgJpNWkQ7kNvwFTBnKZ&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTJHCUn21t1YNYRkt8HrYljpDC0U_72A9SMHcXYQ-MmZg&oe=6881F232&_nc_sid=6ff7c8,Seguir
cauemoraesm9wz,cauemoraesm9wz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472275315_568803449456952_14940662888190074_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=5C7dos_Zf_MQ7kNvwFKlIvG&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ5M4E2TuGFNaXHiBYJ77V7EqPgVVFSz0lCKy0EHkhj0Q&oe=688207D2&_nc_sid=6ff7c8,Seguir
luccavieiraypce,luccavieiraypce,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472519779_860995695992901_5489830653290691511_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=8r3dSJyS3QQQ7kNvwFXmlir&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQEZQ1ajPb_q-ZzeQGuDyG5Vaz2AFHPlPEFziXrX4pcmQ&oe=688222A7&_nc_sid=6ff7c8,Seguir
alicevianao_2a,alicevianao_2a,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472035727_1146082410212318_7046780184365787911_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=KPXVGtXiW_8Q7kNvwHST5GC&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQcgMr8R6b-oGAbYZP9IoA0HHKMqkcA4E1MceKzQyPByA&oe=6882239F&_nc_sid=6ff7c8,Seguir
lararolhl,lararolhl,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/480844558_662440296213752_7737648601565811710_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=USlO5t3iT6gQ7kNvwFCT07C&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRuxx2gokqsbWpQx6-1PhvKk0_P-Z3VzyrcK0nzLwl9ig&oe=6881FC02&_nc_sid=6ff7c8,Seguir
nuria152,nuria152,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/479497890_1599931020644645_4851338187794832342_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=TbVGSS4EnAkQ7kNvwEQBt5W&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR__dB2B9AdtSYmarhCPYPJfEqyYl_gH4nScmQzexMj6g&oe=6882036F&_nc_sid=6ff7c8,Seguir
vitoriaferren2a,vitoriaferren2a,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/481203083_1165012992078751_6418047056680639554_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=U-c8UpXWfIAQ7kNvwEGz-XL&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTSEu_FMs0N2hPlnMQZ1AFRE49G0XlQBl5IrtIj-z1VYA&oe=688215F0&_nc_sid=6ff7c8,Seguir
emanueldamatay8l8,emanueldamatay8l8,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472218363_1531100587559420_9090044256778204159_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=_sD9Uv3T-DwQ7kNvwEXJzdo&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRo4neTrHe8RE3RyKMG3A4eNDOxLzel3PsKUvvXJ2542Q&oe=6881F852&_nc_sid=6ff7c8,Seguir
brendadiasz9x2,brendadiasz9x2,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472188915_889995913207341_8505646624704905138_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=dfmMMbxlZIQQ7kNvwHVQ-V2&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRbusSNlHqiA05PhQp83FamJL_m0R5xqUpHMOaxxU2gwQ&oe=6881F5EE&_nc_sid=6ff7c8,Seguir
maci48rutherfordbxd,maci48rutherfordbxd,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/474799242_586354084160218_8867252645779730299_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=LGCpH_JMmPEQ7kNvwE6G9it&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQmDBdu7l-Odijgg3cYhYVwzvaC209v8Cify9SmCqJTRA&oe=688200A9&_nc_sid=6ff7c8,Seguir
felipegabrielssbf,felipegabrielssbf,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502089932_18517744630021939_9039240408562506566_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGvZByWgBH9NRszN8V8GzYt4Ju0FiDmB7TIGYwJPWNUpK44MPJHylwHcVaO3h1Bf6k&_nc_ohc=HABF4PH9g7sQ7kNvwHsekYX&_nc_gid=lyf8pWlHytnZQ3MlJVI7eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSvOLncjUQBRWeeqNSNMqbBt82rTO85nAt0FKv5hSItPg&oe=6881F953&_nc_sid=6ff7c8,Seguir
heitornascimentoydhe,heitornascimentoydhe,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472291519_899879312304987_2881516319503044775_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEG3ziMUkhjoYuawG9R-o0tKnbAk1a_jpYlVuIiRWAgeHwOYYn4eFxwQh0iKeiH7VI&_nc_ohc=wdDIYFffRPQQ7kNvwEsRVkI&_nc_gid=HHUlDpUrVGY30YRWWHdYzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQz2BR4pC_02eN6ik9XO4DHqZicXoW5uas0rxpPx9PvUA&oe=6882099A&_nc_sid=6ff7c8,Seguir
lorenagiselicelia777,lorenagiselicelia777,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473067558_914454934191968_8222618675312803190_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEG3ziMUkhjoYuawG9R-o0tKnbAk1a_jpYlVuIiRWAgeHwOYYn4eFxwQh0iKeiH7VI&_nc_ohc=A3XV4QdsVSoQ7kNvwHPfUEW&_nc_gid=HHUlDpUrVGY30YRWWHdYzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQHC8edVwaBfJRyOAxklrVdXOoNJBTWeKJ64tNbFcA8cg&oe=68821FAD&_nc_sid=6ff7c8,Seguir
henriquecamargo722,henriquecamargo722,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472095272_1112400823596062_4533282531098377009_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEG3ziMUkhjoYuawG9R-o0tKnbAk1a_jpYlVuIiRWAgeHwOYYn4eFxwQh0iKeiH7VI&_nc_ohc=e-fYqfzAyXIQ7kNvwFvO0XR&_nc_gid=HHUlDpUrVGY30YRWWHdYzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTUHRDfbXYVkA7zOC4ZugQqVzzMCJh9QFLVc4sf7qYllg&oe=68820E7D&_nc_sid=6ff7c8,Seguir
anada2991,anada2991,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472019238_1326959795390254_2625501486138512064_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEG3ziMUkhjoYuawG9R-o0tKnbAk1a_jpYlVuIiRWAgeHwOYYn4eFxwQh0iKeiH7VI&_nc_ohc=r2-cZycvVMMQ7kNvwEIZYmv&_nc_gid=HHUlDpUrVGY30YRWWHdYzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTOJ7zh8z9g9GKmdXWweQMEVLsWbZ31CXh055iRbVHOdg&oe=688202D3&_nc_sid=6ff7c8,Seguir
juliapindw,juliapindw,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/480602948_1108306284397136_2232296269548161802_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEG3ziMUkhjoYuawG9R-o0tKnbAk1a_jpYlVuIiRWAgeHwOYYn4eFxwQh0iKeiH7VI&_nc_ohc=PMjqIe6oCJkQ7kNvwGDB9F8&_nc_gid=HHUlDpUrVGY30YRWWHdYzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSlOcBhPrCZ8HyYfSBJPWI4O_VkNK_2hA5og73r0aqTAQ&oe=68821622&_nc_sid=6ff7c8,Seguir
