username,nome_completo,verificado,url_foto_perfil,status_relacao
simonee_soares_,simonee_soares_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/514544508_18053957750595968_5768196661096354239_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEdoLaBSox8ODtVJCH-U3x1uFo_hwqQuu8DNvtOsD0ubVBXZxpsZftV1EG2-rAyXzQ&_nc_ohc=PeJlEXwY6poQ7kNvwHRGlGf&_nc_gid=YXhCBhLS8NPDdDeL6u8U3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRdZvqS-aPbHQjZ1vvbHhNfOxwZH8PQOVRUJ3DK5xNKgg&oe=68878B88&_nc_sid=6ff7c8,Seguir
marleenealves,marleenealves,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520241350_18519706465018797_9019949928869548703_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEdoLaBSox8ODtVJCH-U3x1uFo_hwqQuu8DNvtOsD0ubVBXZxpsZftV1EG2-rAyXzQ&_nc_ohc=M_eQ08_U3LgQ7kNvwGpp2P_&_nc_gid=YXhCBhLS8NPDdDeL6u8U3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSAQVQYdnjGurLQrKqtQkRTJQfuJR_1lNkyXnAkuiIz2A&oe=68877CAE&_nc_sid=6ff7c8,Seguir
glaucia5742,glaucia5742,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/439026141_349437354793699_2121199882426439090_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEdoLaBSox8ODtVJCH-U3x1uFo_hwqQuu8DNvtOsD0ubVBXZxpsZftV1EG2-rAyXzQ&_nc_ohc=6jAcK1VZKMcQ7kNvwF0x8Pq&_nc_gid=YXhCBhLS8NPDdDeL6u8U3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSLKjpa37EAvqYitGJPYzjatrOhbpbCsYZ5ijev03WmEg&oe=68876BE6&_nc_sid=6ff7c8,Seguir
jennyecicero,jennyecicero,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/269808520_296307129177187_737864094031517760_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTcuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEdoLaBSox8ODtVJCH-U3x1uFo_hwqQuu8DNvtOsD0ubVBXZxpsZftV1EG2-rAyXzQ&_nc_ohc=D5iXOekMU3cQ7kNvwFnz_Or&_nc_gid=YXhCBhLS8NPDdDeL6u8U3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ9YDsXyqlAEKDSPi-OArjQ7hldvF7SaMlrAU_xqSMJyQ&oe=688773D1&_nc_sid=6ff7c8,Seguir
ednaednacesar90,ednaednacesar90,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504591294_18532714474032528_5915289453377341631_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEdoLaBSox8ODtVJCH-U3x1uFo_hwqQuu8DNvtOsD0ubVBXZxpsZftV1EG2-rAyXzQ&_nc_ohc=JNX1S20U3WsQ7kNvwFUrnH9&_nc_gid=YXhCBhLS8NPDdDeL6u8U3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTzcn0UqgdMoVlyqb2waBsPTJ6ij-GR9Q5df48UHj9dAQ&oe=68876B75&_nc_sid=6ff7c8,Seguir
fl_avia1179,fl_avia1179,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/349295963_767141881711906_5558665087146361982_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEdoLaBSox8ODtVJCH-U3x1uFo_hwqQuu8DNvtOsD0ubVBXZxpsZftV1EG2-rAyXzQ&_nc_ohc=dceDECbwxI0Q7kNvwG0nnNl&_nc_gid=YXhCBhLS8NPDdDeL6u8U3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRl6SHzZUeXcgpLK4IqAgJqHPao_Kqx9MnWwtMGwfbjCw&oe=68877A60&_nc_sid=6ff7c8,Seguir
elis.aniacardoso,elis.aniacardoso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482391384_1139465801310432_7812894200872501409_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=fQo4_z6Jf-oQ7kNvwFwn2BR&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS1sMFFkdFYh8tCkd3TjLw1-_QG1-d8Pf5gdR3AU65lNg&oe=68876E37&_nc_sid=6ff7c8,Seguir
leitetatiely,leitetatiely,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/454153906_349058894925313_8169535241274402457_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=rjkZ4kUTG0gQ7kNvwGQfTMR&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSdccOYroxW-8QZTVtiM4l8xZPX777DTt0l88sqYpZeCw&oe=688784E1&_nc_sid=6ff7c8,Seguir
samuel278155,samuel278155,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/305963216_212955817729084_5399273977768270331_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=Opcj4XGz0TYQ7kNvwE-ndXz&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTwXwt5_GTg36ci-VJiefJro90T4s9l8GxjBltF3JNIDA&oe=688764B5&_nc_sid=6ff7c8,Seguir
euliss_m37,euliss_m37,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520652380_18095992570720470_7350824707600993534_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=VBgG8r1ItFQQ7kNvwGR4ZTy&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQOZXk-s16aeF1myNV7iqADe5-lTRg01m9eQEv-GjHOHw&oe=68876BB1&_nc_sid=6ff7c8,Seguir
negueba_63,negueba_63,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501873173_18044908535532186_5432131179427866777_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=g8Pw8lWeJikQ7kNvwGn_b96&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSSGMv_KolJ-2bZkNIclQGZNBYb2Fneohd5TOPbBC1CqA&oe=688785CD&_nc_sid=6ff7c8,Seguir
milton_g_maciel,milton_g_maciel,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/324062456_687297266395342_8776438134999868203_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yNDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=RXsJN_JyBYoQ7kNvwGOssK1&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRn4dXIzEQQPfblIKLRgvVi4y70LUxK6POPK5G1vBFrHA&oe=68875F9B&_nc_sid=6ff7c8,Seguir
elisalvareis,elisalvareis,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/379440100_143019135500472_5126331068386080812_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=lFE31DJOxTkQ7kNvwFHrlAq&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ69--aELwt_YHdewUtpifiLT4hmQajUwkijejBbS5RhQ&oe=6887871B&_nc_sid=6ff7c8,Seguir
euza.almeida.589,euza.almeida.589,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/471664992_576177621839966_5729632962680986828_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=V0ysuORcstkQ7kNvwHzNLUZ&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTvbmNsDgTnb5RFrkFaCNJ_S-euLPCe7fT6r4j3nYhyrQ&oe=688784C2&_nc_sid=6ff7c8,Seguir
aldioliveiradonascimento,aldioliveiradonascimento,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/487224636_1179630340559207_6357422660487504796_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=xQTrgXuW8yUQ7kNvwFazMXz&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSQ-bVtlr2lBOJ78VkD6BEHxC1dnB9TyLC4Vdprfh1f9g&oe=688765A9&_nc_sid=6ff7c8,Seguir
lucivandasilva.silva.52,lucivandasilva.silva.52,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/489618150_681420880959028_5436627349231957195_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=oFnN8-GGVZYQ7kNvwFDv_YQ&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR6rokpbeyWGylpZI7gcqnnAazWAQDpVCTJWXBqIhbsOA&oe=68878BF5&_nc_sid=6ff7c8,Seguir
poly.silva.s,poly.silva.s,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469115786_1116965210095270_2777281603316014677_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=k0jMha8o9ToQ7kNvwEF9cuu&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTscG-aY-uGJgP_cow8Q4VXP-RyIxDSpjDvhBbvAixABA&oe=68878D4E&_nc_sid=6ff7c8,Seguir
jorbsonandre,jorbsonandre,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/448414927_1507419723201379_5433774708291065751_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHablOKZzZhOIbspoHngAXhxr0q-m6sf1FkqulpXdvsatOJ-pAJ7NXPvyXlR6d9dGo&_nc_ohc=3in2_Uwc42oQ7kNvwGyoJ3F&_nc_gid=6YK9gp4iYNR4HC7-NERfDQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQDknEB48XFu1Xx2OFV69zA6-P01EirvvFLXsfMQbtryw&oe=68879157&_nc_sid=6ff7c8,Seguir
ribeiro_maria5,ribeiro_maria5,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/30855153_760281751026316_2958770281218310144_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=H9IQiVwU-DEQ7kNvwGDAWgx&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQVG9wba9kWoLet5GbZFm50ZfgEo4ZBqV5tWQQ7XaDdWA&oe=68878907&_nc_sid=6ff7c8,Seguir
ivaneide5388,ivaneide5388,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503631289_17924398479079581_5430194244126456959_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=TPJalFrdIMcQ7kNvwE2NyYP&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSzj2USljPllzLojuD9faCbkhrSYfD0ByZH1GStX_1K2g&oe=6887733E&_nc_sid=6ff7c8,Seguir
lanielly_medeiros05,lanielly_medeiros05,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/499666568_17869140996372233_4631547580994145094_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=GqixdoJwXnkQ7kNvwHoFvTk&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQDTUdZnVIF6cEz4rl080zSqJP3bpm1grRU5nUeU4qsGA&oe=68879175&_nc_sid=6ff7c8,Seguir
apolianagoncalvesdefaria,apolianagoncalvesdefaria,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/468148308_1658037131729508_8122923209877996287_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=K8gLnG3300kQ7kNvwGvUPV2&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTCL9ttoFpzncJw0N-KtdNn5mFFrrKALMzdn4HVnH7L7Q&oe=688775A2&_nc_sid=6ff7c8,Seguir
fariasaraujotatiane,fariasaraujotatiane,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/274153200_121199046935900_7512865136430826548_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=IBsnZpI5KNQQ7kNvwEed1U2&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTTBb44WrjLchd6KHGOb4oLyywjbdUJE3-k3ZaU308psw&oe=6887737C&_nc_sid=6ff7c8,Seguir
ad2425594adriana,ad2425594adriana,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/478500039_9345814592141143_6651732230681075227_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=VCQ8wri68pIQ7kNvwEDWlBk&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTVFBPrNPF7yts_X2KglGLEV6NHQrPRBjAYerqehl0CHA&oe=68876D43&_nc_sid=6ff7c8,Seguir
pehenrique1600,pehenrique1600,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491445176_683797734096342_1092484445188984031_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=095M0C6w8tcQ7kNvwFWNSjJ&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTVcu842vB1ZLwqjQpwqBy8M4Ky7Lw3u4qxlRrtxM0dUQ&oe=68876DC0&_nc_sid=6ff7c8,Seguir
dalva.s.b.44,dalva.s.b.44,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/466137760_430123059894036_3013443981526328229_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=YZTuLpBl4WoQ7kNvwFz7FDU&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSQ29B0RVkZMZM0kyDSIIygwnpXqQIeHvK8_vKmXV_7yw&oe=6887795A&_nc_sid=6ff7c8,Seguir
leitegomesanalucia3,leitegomesanalucia3,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/484965568_613286024857897_1550780083240419376_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=WMe7AbYSauAQ7kNvwHbzGDz&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS4D_jDjilTg8crOfChz7D27mAt_ThCrjWS9VgZvekR3w&oe=688779E6&_nc_sid=6ff7c8,Seguir
marinethdamota,marinethdamota,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/485124688_1320489669211656_501733651555004695_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=_Slaz0zGnDgQ7kNvwGXmO4b&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSuls46F_mruZwY7HW-Iex5JAJOD4FnKZF9VEmjVjs0Zg&oe=688785D4&_nc_sid=6ff7c8,Seguir
cida_barros0,cida_barros0,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/276140472_300389105532242_3925806878459818874_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=B4qXtWQhrUoQ7kNvwGkmbgN&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRTfPQApEAh-Iae_eXxhCP68qjnhvOaRKBqiPwqvEVXqw&oe=68876085&_nc_sid=6ff7c8,Seguir
rodriluhcas98,rodriluhcas98,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/275754490_382159720400985_7238221037503368318_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFZ2dGkzdiFV8NEoYlRBW0YUVHPBkMfbestqwzyKljJEfx67XRO1RjdHncBN8KfC-E&_nc_ohc=MuGLxYT2Px4Q7kNvwENgf_6&_nc_gid=y2EJSpdWVa56OdanDmwuWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSKDSVxiYhbLZ6HqEE2E6_dtU1ihyvhD8L2gKgiyjetZg&oe=68877ABD&_nc_sid=6ff7c8,Seguir
m.isabell24,m.isabell24,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/439604764_1578632719583227_111890919093994844_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGlIUwGH9aNLCP4myjmRiCniqmYNHSHnJTqmjVqUyxyTCCacZjNMJBHmQqUJmmQAz0&_nc_ohc=UDA7yXRwpvsQ7kNvwH3fbBg&_nc_gid=kBZ61UkEXlPK83sdDzfikQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTO1csnHM-S1wXXOfAywUTg-8mtIc6bRUryH3LjKYIN5Q&oe=688778A1&_nc_sid=6ff7c8,Seguir
