username,nome_completo,verificado,url_foto_perfil,status_relacao
celia.claudia.58,celia.claudia.58,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/426454278_331364912606348_1221992512562779100_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEMBteyr4gPwa1-5zyIaaJhFjQUZ1VO2kbjsalzAEFA4yovdB1FOVI0fvA1EdDruyI&_nc_ohc=GjdxuGUm3hIQ7kNvwG0megp&_nc_gid=LQwXoWaqVqB4Fr2MLQCrrA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT9aEQjou2MtqS5DStw0dMoOH5C66hza5FpoRawiZ51Qg&oe=6882A981&_nc_sid=6ff7c8,Seguir
alvaromessasdasilva,alvaromessasdasilva,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/436279832_787030576329254_8199622255509934428_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEMBteyr4gPwa1-5zyIaaJhFjQUZ1VO2kbjsalzAEFA4yovdB1FOVI0fvA1EdDruyI&_nc_ohc=wiVrcjJNrEgQ7kNvwH0I9AT&_nc_gid=LQwXoWaqVqB4Fr2MLQCrrA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRrUgMtJloXjHiU5biWZWE19FI0xSTL75TJUl1BJpab5w&oe=6882B7E7&_nc_sid=6ff7c8,Seguir
roselidepaulacorretora,roselidepaulacorretora,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/312784593_814536966416537_6362238552269422309_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEMBteyr4gPwa1-5zyIaaJhFjQUZ1VO2kbjsalzAEFA4yovdB1FOVI0fvA1EdDruyI&_nc_ohc=g_8qaNe6bh0Q7kNvwHgO_Ty&_nc_gid=LQwXoWaqVqB4Fr2MLQCrrA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQWOk6A4x5_jVp2S0s2DIuvrgmE4-TtTmN8o-G3mBSUiA&oe=6882AA76&_nc_sid=6ff7c8,Seguir
renatasoares3576,renatasoares3576,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/496153898_18503701591012808_6941113360674625848_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEMBteyr4gPwa1-5zyIaaJhFjQUZ1VO2kbjsalzAEFA4yovdB1FOVI0fvA1EdDruyI&_nc_ohc=_2tuKx2jCcIQ7kNvwFZHnYE&_nc_gid=LQwXoWaqVqB4Fr2MLQCrrA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRq4PeVfOg76T8VyWSuo_m5vhmJPZFtLJwTC9GQpadFHA&oe=68829200&_nc_sid=6ff7c8,Seguir
barrospricilarodrigues,barrospricilarodrigues,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470151332_561074710020173_7105107647587599365_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEMBteyr4gPwa1-5zyIaaJhFjQUZ1VO2kbjsalzAEFA4yovdB1FOVI0fvA1EdDruyI&_nc_ohc=oiak58dQXBEQ7kNvwEx-NKL&_nc_gid=LQwXoWaqVqB4Fr2MLQCrrA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRhUB9Rn9x63GuPNBT_FPHSxV_2cV_Y6WKiTIrREfARjg&oe=688287B1&_nc_sid=6ff7c8,Seguir
adailtonsilva9973,adailtonsilva9973,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495219949_17873585166342361_3851594865578144943_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEMBteyr4gPwa1-5zyIaaJhFjQUZ1VO2kbjsalzAEFA4yovdB1FOVI0fvA1EdDruyI&_nc_ohc=cs7GgqNPg84Q7kNvwETRho-&_nc_gid=LQwXoWaqVqB4Fr2MLQCrrA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS6t45FkDk_mmJ9Yi35tErnVvBcvf3RKxTIWiPnx0y1Ag&oe=68828712&_nc_sid=6ff7c8,Seguir
luanna775,luanna775,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/447070380_1107721210298535_4236053261106210590_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFkTsuFaOkroWIQr3QvvTrGsz0_7-LGgyoFpwwhMzE27N0dTcOYiZdkaXNNFHnmtKQ&_nc_ohc=YU9rT1vLenQQ7kNvwFLs8BN&_nc_gid=rvfAxwJHdPU5_0tW4gcXUg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR5kPPLIMbJmoKQdgy3bzyGQ3wpra41Z4LNUUYvkYAjBw&oe=6882AE40&_nc_sid=6ff7c8,Seguir
felipemarinho414,felipemarinho414,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/445433081_2689004157942954_1018423087418539995_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFkTsuFaOkroWIQr3QvvTrGsz0_7-LGgyoFpwwhMzE27N0dTcOYiZdkaXNNFHnmtKQ&_nc_ohc=ni-Dloz9WAwQ7kNvwGPOaRN&_nc_gid=rvfAxwJHdPU5_0tW4gcXUg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS--QaXjAf6jb9fKabJM8ttutJOqZ5_0dcA6MKg-TFTjw&oe=6882922E&_nc_sid=6ff7c8,Seguir
dasilvateixeiraana,dasilvateixeiraana,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502311993_18073041206500732_295033509112793497_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFkTsuFaOkroWIQr3QvvTrGsz0_7-LGgyoFpwwhMzE27N0dTcOYiZdkaXNNFHnmtKQ&_nc_ohc=jmP9BAm-xHMQ7kNvwGtewj7&_nc_gid=rvfAxwJHdPU5_0tW4gcXUg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSrLBs60wP9jXJlOBTlkWwb5eLWSbyd6Ev843VSwe9PbQ&oe=68829899&_nc_sid=6ff7c8,Seguir
renatalima1113,renatalima1113,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/268964875_633647221414506_1816721204138644456_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFkTsuFaOkroWIQr3QvvTrGsz0_7-LGgyoFpwwhMzE27N0dTcOYiZdkaXNNFHnmtKQ&_nc_ohc=L8Qe7P-BdugQ7kNvwHzDJdm&_nc_gid=rvfAxwJHdPU5_0tW4gcXUg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSyyVq-azMKYn7w16iCMVx3QtsnMo6kfSWb4ig5_YY_kA&oe=6882A43B&_nc_sid=6ff7c8,Seguir
ezileider,ezileider,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520410023_18172053640340645_5225629590278211184_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFkTsuFaOkroWIQr3QvvTrGsz0_7-LGgyoFpwwhMzE27N0dTcOYiZdkaXNNFHnmtKQ&_nc_ohc=dh70npl-r0cQ7kNvwE4K5S3&_nc_gid=rvfAxwJHdPU5_0tW4gcXUg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT32zXKP2f5SmW7U2RBDsJ37UMrd7kASXUGayR5M0ylcg&oe=68829025&_nc_sid=6ff7c8,Seguir
mariasilvaguida,mariasilvaguida,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/273913453_122475556997871_4079822393514893011_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFkTsuFaOkroWIQr3QvvTrGsz0_7-LGgyoFpwwhMzE27N0dTcOYiZdkaXNNFHnmtKQ&_nc_ohc=4dI0F0T4h-IQ7kNvwF-gBET&_nc_gid=rvfAxwJHdPU5_0tW4gcXUg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQXT-Q2FAMNkAoUMWYyq30AaDvGGQo-DktGttKiRgdySg&oe=6882BA99&_nc_sid=6ff7c8,Seguir
maroneziedson,maroneziedson,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472407518_483281274787338_1541532802891766087_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFkTsuFaOkroWIQr3QvvTrGsz0_7-LGgyoFpwwhMzE27N0dTcOYiZdkaXNNFHnmtKQ&_nc_ohc=c_KbY1r8584Q7kNvwF9pBFD&_nc_gid=rvfAxwJHdPU5_0tW4gcXUg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTtMAAfJ-VJHj0MW07NdqwDpxC0jDK6Raq1gISh81evTw&oe=6882B226&_nc_sid=6ff7c8,Seguir
deuzanetharteeunhas,deuzanetharteeunhas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/516283767_18015606590743633_7437489543668580127_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFkTsuFaOkroWIQr3QvvTrGsz0_7-LGgyoFpwwhMzE27N0dTcOYiZdkaXNNFHnmtKQ&_nc_ohc=ttW01taf4v0Q7kNvwEGtO4d&_nc_gid=rvfAxwJHdPU5_0tW4gcXUg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQZeS6qsUKAtyS5BsdTYVzRT4xt7qSWstO6gorZw17b-A&oe=6882AAFF&_nc_sid=6ff7c8,Seguir
edilenegomesdagomesda,edilenegomesdagomesda,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/457275643_875144551342545_896564612878352125_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFkTsuFaOkroWIQr3QvvTrGsz0_7-LGgyoFpwwhMzE27N0dTcOYiZdkaXNNFHnmtKQ&_nc_ohc=91nk_3J5_SkQ7kNvwEOozbs&_nc_gid=rvfAxwJHdPU5_0tW4gcXUg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTb2kt1h7LM2i9uRmtxWKhPwkC6jDcHyvuzykLLe7Kf9Q&oe=68829CDD&_nc_sid=6ff7c8,Seguir
juederson_ojuara,juederson_ojuara,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/457574457_524385580273370_2078313358121383360_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGh0HZee-MS7Q-J3VqXYkwxGk3r4wqwjaD_jJcYp2bM2gavLsvWREh4lwpjFTq2xHM&_nc_ohc=deB4ukqpdZcQ7kNvwHpla-G&_nc_gid=Y65i1OOji1KM2I_Q7LD6tg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQauYc2GxcTEwVs1EWMg7_5x-wx6oCBcZYya7iUw6tDgA&oe=6882A966&_nc_sid=6ff7c8,Seguir
maria_luiz_tavares,maria_luiz_tavares,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501298112_17910528156112595_1621292850547515519_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGh0HZee-MS7Q-J3VqXYkwxGk3r4wqwjaD_jJcYp2bM2gavLsvWREh4lwpjFTq2xHM&_nc_ohc=Bz2Pm7DrASgQ7kNvwGy5ss1&_nc_gid=Y65i1OOji1KM2I_Q7LD6tg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQNYKX348hro8Gwgrw20zBrTBu5JkoflNl9nE9S37wJ-A&oe=6882A7F1&_nc_sid=6ff7c8,Seguir
marcos.tulio.792740,marcos.tulio.792740,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/431739115_1100277911169006_9103624739013207500_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGh0HZee-MS7Q-J3VqXYkwxGk3r4wqwjaD_jJcYp2bM2gavLsvWREh4lwpjFTq2xHM&_nc_ohc=NRYSdRX58YkQ7kNvwEserjN&_nc_gid=Y65i1OOji1KM2I_Q7LD6tg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQasIO-SKlvfe88vCM4Ta0CVaYt176al4KrzhH2mCmx0g&oe=68829B6E&_nc_sid=6ff7c8,Seguir
larisse.santos.75,larisse.santos.75,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/403481385_349392194442237_2117120655695827227_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGh0HZee-MS7Q-J3VqXYkwxGk3r4wqwjaD_jJcYp2bM2gavLsvWREh4lwpjFTq2xHM&_nc_ohc=qgQqRPSe8bAQ7kNvwHk4R2l&_nc_gid=Y65i1OOji1KM2I_Q7LD6tg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT5zJyTSMh9YI_IAA9iJ7rwsB__JNl_NnJJGM7hh3d5Cg&oe=6882A591&_nc_sid=6ff7c8,Seguir
nilson_cardoso_oficial,nilson_cardoso_oficial,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476893518_1288126075732581_2649137088659887045_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGh0HZee-MS7Q-J3VqXYkwxGk3r4wqwjaD_jJcYp2bM2gavLsvWREh4lwpjFTq2xHM&_nc_ohc=RlIG057PvM8Q7kNvwEFjZZI&_nc_gid=Y65i1OOji1KM2I_Q7LD6tg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSGaeJsN5m-TzuK_Kp-f52mNuwFf9IylVaPWeOeQUwlvw&oe=68829EE5&_nc_sid=6ff7c8,Seguir
gilvaniogoncalvesv,gilvaniogoncalvesv,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/511646656_17879247273345629_2172676758815230714_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGh0HZee-MS7Q-J3VqXYkwxGk3r4wqwjaD_jJcYp2bM2gavLsvWREh4lwpjFTq2xHM&_nc_ohc=YSEC6N67ECoQ7kNvwHUff0H&_nc_gid=Y65i1OOji1KM2I_Q7LD6tg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQTpIMKbO1nltF2DC58jfZWaih0r3fnQ02x2WBg7kXCug&oe=68829470&_nc_sid=6ff7c8,Seguir
vieiraalencarrogerio,vieiraalencarrogerio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/323595302_176943408283857_8792214285846506499_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGh0HZee-MS7Q-J3VqXYkwxGk3r4wqwjaD_jJcYp2bM2gavLsvWREh4lwpjFTq2xHM&_nc_ohc=Zx-EqtLXcisQ7kNvwHcTcMl&_nc_gid=Y65i1OOji1KM2I_Q7LD6tg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQd1t8xPjCQDm9jKtH1nRaGNPOrSh-a3SxodB0vqxNKmQ&oe=6882A79F&_nc_sid=6ff7c8,Seguir
katiane1710,katiane1710,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/475728103_1118595272915012_5761315369245105574_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QF331KzYmGAO1yfzBd9vJd3XUbLR2gZyL1gjBD12eiXYThmDdpCq7_8EXVWCF3SoCY&_nc_ohc=JrX2u2VO2lsQ7kNvwEqtJUM&_nc_gid=LK1Ob-iEIsi-2Li2LMe_vw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSAimgFzRSqLxkf6_gF1KUOKcV7I8jlwG7SKhvJHyQjsg&oe=6882A3B3&_nc_sid=6ff7c8,Seguir
millena__peres,millena__peres,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/487787840_2069861150185809_1768127415928933528_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QF331KzYmGAO1yfzBd9vJd3XUbLR2gZyL1gjBD12eiXYThmDdpCq7_8EXVWCF3SoCY&_nc_ohc=iz_2Qshen-8Q7kNvwEaRFg4&_nc_gid=LK1Ob-iEIsi-2Li2LMe_vw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRmlHzzVn4fz_eZLjftEtOODbgO6Mojvt9VlXCfdcLozQ&oe=68828F6B&_nc_sid=6ff7c8,Seguir
cardoso2010.dan,cardoso2010.dan,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/516598380_17871965301389102_8579453182882030672_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF331KzYmGAO1yfzBd9vJd3XUbLR2gZyL1gjBD12eiXYThmDdpCq7_8EXVWCF3SoCY&_nc_ohc=YSaJFXMBJUgQ7kNvwESfpot&_nc_gid=LK1Ob-iEIsi-2Li2LMe_vw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQIWPtbzaoqAee0Vy7v5Je6GQ8NgACmR1ErSIpXZ3-nxg&oe=68829130&_nc_sid=6ff7c8,Seguir
lucianecoelho79,lucianecoelho79,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/487311670_1373617116997482_7923165234300622963_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QF331KzYmGAO1yfzBd9vJd3XUbLR2gZyL1gjBD12eiXYThmDdpCq7_8EXVWCF3SoCY&_nc_ohc=PP2DlcCAUiUQ7kNvwHq0maA&_nc_gid=LK1Ob-iEIsi-2Li2LMe_vw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTAXYWQq_uMVsyHmVZ78ovs7HvcplWWwd4FPIBvoe0EIg&oe=68828A10&_nc_sid=6ff7c8,Seguir
angra.silva0_9,angra.silva0_9,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470487625_446061315051654_8227294725979686684_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QF331KzYmGAO1yfzBd9vJd3XUbLR2gZyL1gjBD12eiXYThmDdpCq7_8EXVWCF3SoCY&_nc_ohc=zS99fUI_GDcQ7kNvwEvpfvr&_nc_gid=LK1Ob-iEIsi-2Li2LMe_vw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTzu17_ZyBDPyKN4JgmbG5hb3qvGTf-mzhG4nq4DJ9i_w&oe=6882B2E3&_nc_sid=6ff7c8,Seguir
simonepaivasoares,simonepaivasoares,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/313810858_4149369011954189_1274094099241984185_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QF331KzYmGAO1yfzBd9vJd3XUbLR2gZyL1gjBD12eiXYThmDdpCq7_8EXVWCF3SoCY&_nc_ohc=4fhi01hrMLAQ7kNvwHgG98z&_nc_gid=LK1Ob-iEIsi-2Li2LMe_vw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSh1imdYNChl-WalU9033xgUI3aK9wrKC4iuo1smrXHpw&oe=68828D10&_nc_sid=6ff7c8,Seguir
irenildarabelo,irenildarabelo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/58410460_1310544189112581_760983486621286400_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGmtILUtOmjpWAqXyNm-51Z43VHhOSTh2snp6VSb3_9n0aLuEfL4Y5hmHX5Pd3THqg&_nc_ohc=JoMrdt8FYaUQ7kNvwGS8VaT&_nc_gid=M8QFhCvff6dgSgE1AYDCGg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQx7nz_myJRAd3I9JjtPIaZWTgcey3GpPfHpIL5Xanrjw&oe=6882BA25&_nc_sid=6ff7c8,Seguir
masterfer.mineradora,masterfer.mineradora,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/284272005_357559839802486_88558459498974223_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGmtILUtOmjpWAqXyNm-51Z43VHhOSTh2snp6VSb3_9n0aLuEfL4Y5hmHX5Pd3THqg&_nc_ohc=fxlIlGUjlScQ7kNvwHhXfN6&_nc_gid=M8QFhCvff6dgSgE1AYDCGg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSLf6gop4EfKarRmOVfrdnv9jCgjCpQ0oPmDEfYAR--WA&oe=6882A7AF&_nc_sid=6ff7c8,Seguir
aman.daa7073,aman.daa7073,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/485129993_1117124630165513_7750051429164506306_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGmtILUtOmjpWAqXyNm-51Z43VHhOSTh2snp6VSb3_9n0aLuEfL4Y5hmHX5Pd3THqg&_nc_ohc=2U8QCZ4MEF4Q7kNvwGnbVIj&_nc_gid=M8QFhCvff6dgSgE1AYDCGg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRS1Ju-o6LbV1kMh5jTNHj4XR9Ho6Bm90AHq_2tTQ9XUg&oe=688293F4&_nc_sid=6ff7c8,Seguir
joaolopesneto47,joaolopesneto47,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462971236_1747340862672341_1444641037718673336_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGmtILUtOmjpWAqXyNm-51Z43VHhOSTh2snp6VSb3_9n0aLuEfL4Y5hmHX5Pd3THqg&_nc_ohc=S_jULnP25PoQ7kNvwF3a-TC&_nc_gid=M8QFhCvff6dgSgE1AYDCGg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRyqq9EYWK2wNnm-OvTFpVlIjtbzGkvQIosWjCsa7OedQ&oe=6882B4E8&_nc_sid=6ff7c8,Seguir
inviolavelparaisodotocantins,inviolavelparaisodotocantins,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473780224_1997735724072582_1161071697936554474_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGmtILUtOmjpWAqXyNm-51Z43VHhOSTh2snp6VSb3_9n0aLuEfL4Y5hmHX5Pd3THqg&_nc_ohc=4Q-QGwTHAuIQ7kNvwFzp0Ie&_nc_gid=M8QFhCvff6dgSgE1AYDCGg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT499-au67zkcQDzRUedJ79ftHT06k-iPg60zb1TC_xpA&oe=68829DDE&_nc_sid=6ff7c8,Seguir
denisamui,denisamui,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/196767350_357840225760482_1032636146093088064_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGmtILUtOmjpWAqXyNm-51Z43VHhOSTh2snp6VSb3_9n0aLuEfL4Y5hmHX5Pd3THqg&_nc_ohc=OenQfss1lZAQ7kNvwHCrMkr&_nc_gid=M8QFhCvff6dgSgE1AYDCGg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSKKrp7RtaLAI579WdvO0wlvsnBzVQZHmNMA9VF4tYifg&oe=6882A3A5&_nc_sid=6ff7c8,Seguir
santagbn_,santagbn_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/218917944_330759031926438_6863135965928660860_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGmtILUtOmjpWAqXyNm-51Z43VHhOSTh2snp6VSb3_9n0aLuEfL4Y5hmHX5Pd3THqg&_nc_ohc=7FqGAG6fSuoQ7kNvwE0ACQ_&_nc_gid=M8QFhCvff6dgSgE1AYDCGg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRJEkGVGtvUN2Wxz4wWfiA_uIX3kIq3FbmV9NX2KuwxFg&oe=6882A2C9&_nc_sid=6ff7c8,Seguir
mateus_cachiado_,mateus_cachiado_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/409622438_3473736562887706_6188203259869984750_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGmtILUtOmjpWAqXyNm-51Z43VHhOSTh2snp6VSb3_9n0aLuEfL4Y5hmHX5Pd3THqg&_nc_ohc=mEU1aFl31LQQ7kNvwF7qQhp&_nc_gid=M8QFhCvff6dgSgE1AYDCGg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSFcpSEdHLctQOlslix69Lk9ulwE5modBPJnRiSP6Varg&oe=6882BE7A&_nc_sid=6ff7c8,Seguir
