username,nome_completo,verificado,url_foto_perfil,status_relacao
jesselymakeup,jesselymakeup,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/479358636_1041064044710449_5638043777450259310_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH0cK-UGo9abUV_tAB13my5aUjoa1sJbzOoyBjOnNzgxpe1xa9oY1wK89_xtYuqvBwxGMakJHZg1tE6eYELDeFX&_nc_ohc=juHhnXgprkIQ7kNvwH-LgbO&_nc_gid=_AGc5nw9w7pC-LFbmQ_ViQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSyiQ3RmoxhppqcqJ7zAd3Y4PBgy9qTaTGUuOxrJPkQCA&oe=68800967&_nc_sid=6ff7c8,Seguir
saboiaadv,saboiaadv,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/501281840_18075881227882328_9203173699952839452_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH0cK-UGo9abUV_tAB13my5aUjoa1sJbzOoyBjOnNzgxpe1xa9oY1wK89_xtYuqvBwxGMakJHZg1tE6eYELDeFX&_nc_ohc=Jrzq6Gdw-OUQ7kNvwFz_DxW&_nc_gid=_AGc5nw9w7pC-LFbmQ_ViQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTzN_5vjcwLfhPJ0OPuOJglZ0mU3MDZCuQ9yK9lr7KONA&oe=68801EF3&_nc_sid=6ff7c8,Seguir
fisiodanilocavalcante,fisiodanilocavalcante,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/499716265_18503592340017547_6262144403949497910_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH0cK-UGo9abUV_tAB13my5aUjoa1sJbzOoyBjOnNzgxpe1xa9oY1wK89_xtYuqvBwxGMakJHZg1tE6eYELDeFX&_nc_ohc=gw5YOMvxwk0Q7kNvwEWB9c5&_nc_gid=_AGc5nw9w7pC-LFbmQ_ViQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT02aKS6XSp9NTiIbv3Wcaw4rykpkDe3xJJuJi2-DTfwg&oe=687FF82D&_nc_sid=6ff7c8,Seguir
taisbuchanelli,taisbuchanelli,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/460693118_1223392798811224_7145649423859333019_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH0cK-UGo9abUV_tAB13my5aUjoa1sJbzOoyBjOnNzgxpe1xa9oY1wK89_xtYuqvBwxGMakJHZg1tE6eYELDeFX&_nc_ohc=tmPkRrp1P4YQ7kNvwF7Il9Y&_nc_gid=_AGc5nw9w7pC-LFbmQ_ViQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSX91OS1fe1gbe9WSUP-PwH9MESyGziMw8nzZ93weQKZw&oe=68800505&_nc_sid=6ff7c8,Seguir
j.gabriel.cfl,j.gabriel.cfl,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517130581_17929250724072630_2458577461371643331_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QH0cK-UGo9abUV_tAB13my5aUjoa1sJbzOoyBjOnNzgxpe1xa9oY1wK89_xtYuqvBwxGMakJHZg1tE6eYELDeFX&_nc_ohc=Sx1yQJ9R_pcQ7kNvwFPm2jz&_nc_gid=_AGc5nw9w7pC-LFbmQ_ViQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQz3927bC0TtRy3P0HIZ61jqQI0JEt7v2W6IuzILhucQg&oe=68801AF9&_nc_sid=6ff7c8,Seguir
joaomarcondesaccioly,joaomarcondesaccioly,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/515017170_17872004487387918_6971973875595974307_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHlBtEeU6R2fmRmESLhTg1_8M82gSUDvA4AI_Ee6IPDPySla8M1MZT-_GprN3UU46e9ALQGA_UX3t2APCz7LpIr&_nc_ohc=DiLFQkYbG7cQ7kNvwHevzXz&_nc_gid=LQShpxDqAN7HDy0KJ5fOsw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSGDNX_4Kr4ZbgaLH1hB16Shx1ogoptMZczWtJFAt315Q&oe=6880158B&_nc_sid=6ff7c8,Seguir
karinagodoy_enf,karinagodoy_enf,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/476410415_1154832942706316_3982265034966437994_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHlBtEeU6R2fmRmESLhTg1_8M82gSUDvA4AI_Ee6IPDPySla8M1MZT-_GprN3UU46e9ALQGA_UX3t2APCz7LpIr&_nc_ohc=ABAoB2LA8PIQ7kNvwFhE5g7&_nc_gid=LQShpxDqAN7HDy0KJ5fOsw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQfvzPfg3wylm-YjEsNPPNsg9Z3M7A7uc96_HNDlLDikg&oe=687FF617&_nc_sid=6ff7c8,Seguir
dierlysonsilva,dierlysonsilva,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/348693696_271849981914541_5048625337115281372_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHlBtEeU6R2fmRmESLhTg1_8M82gSUDvA4AI_Ee6IPDPySla8M1MZT-_GprN3UU46e9ALQGA_UX3t2APCz7LpIr&_nc_ohc=yevYOD4ZYj0Q7kNvwF2ADcH&_nc_gid=LQShpxDqAN7HDy0KJ5fOsw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT1JWwO6XZa3e9mO0PDefUNViHKYdvNSJEGPylPZxyonQ&oe=6880210E&_nc_sid=6ff7c8,Seguir
cinthiapdiniz,cinthiapdiniz,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/452456800_451949057709069_4993150450166571539_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHlBtEeU6R2fmRmESLhTg1_8M82gSUDvA4AI_Ee6IPDPySla8M1MZT-_GprN3UU46e9ALQGA_UX3t2APCz7LpIr&_nc_ohc=sd-WZ9bIdYgQ7kNvwFy4OL8&_nc_gid=LQShpxDqAN7HDy0KJ5fOsw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS0KN_wn_5fYe07fykvaAOYg2kgd96R7j5j-Td4a2R69w&oe=68801897&_nc_sid=6ff7c8,Seguir
wilbarber.01,wilbarber.01,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/448596062_1631107944098363_3986349890295858051_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHlBtEeU6R2fmRmESLhTg1_8M82gSUDvA4AI_Ee6IPDPySla8M1MZT-_GprN3UU46e9ALQGA_UX3t2APCz7LpIr&_nc_ohc=UeEGYo8eISoQ7kNvwFkxZa_&_nc_gid=LQShpxDqAN7HDy0KJ5fOsw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQNbdKlViIvnbh18ctbuoKH4MkXBZ2P_2qOUobdhEx5Jg&oe=68801A14&_nc_sid=6ff7c8,Seguir
instadolucs,instadolucs,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/504086720_18515564824013380_7543354828035002941_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=s8mzxPuGVjsQ7kNvwEsuncE&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQfMK3nc4VPtYEAtBOfaGq8J0KhbKDX2CD1xH7alOBIoA&oe=68800F5C&_nc_sid=6ff7c8,Seguir
wiltonmontel,wiltonmontel,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/487140297_2082242005621572_5909724655398421718_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=Hmc89USIEz0Q7kNvwGCSFiA&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRZaSBy3XtXehQykkqFTUaXZdtQSWBBwDQKFcS7Zjv6SQ&oe=688004E5&_nc_sid=6ff7c8,Seguir
fabricia.nickal,fabricia.nickal,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/503616072_18463211431075240_3118866340626831524_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=To0BT0umLvUQ7kNvwEJWzsq&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS-UZ-Ze9tmPcNnjULLk477LC8lQTDMNzcsNXDcHqynsw&oe=687FEC64&_nc_sid=6ff7c8,Seguir
jefersongomess_,jefersongomess_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/473640704_580576308201148_3746150405098494309_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=s29FdKN4H6MQ7kNvwH3zRIN&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT8CVm69GASIkpq86vkKvjT--oIrmDncIiSg_mgYafIGg&oe=687FF6D8&_nc_sid=6ff7c8,Seguir
elias_barbeiiro,elias_barbeiiro,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/501813467_18059665010186930_6906282732433917055_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=UHLn56XDjRYQ7kNvwGHa1Sb&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQhrXxIGyqLWpZllV3gUnVLci8rYj5YKtnqRkIeWmCWqw&oe=687FEB83&_nc_sid=6ff7c8,Seguir
vinidamasceno,vinidamasceno,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/377374174_836321234607066_2118568437669981951_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=a5iJValaOiUQ7kNvwHwfV25&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQJJ7b9HSp26QV_a5G3FPlwWGgNI1rkwy5OIGUfOWVDbQ&oe=68800077&_nc_sid=6ff7c8,Seguir
lysr_oliveira,lysr_oliveira,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/495041672_18032689184648676_2608984691079874079_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=WJYClPeDO_oQ7kNvwE7ctxT&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQuQicr-1Bn6eI5COSomWDrO8ddCAe9wwdMRPBPeMi3PA&oe=687FE981&_nc_sid=6ff7c8,Seguir
_falaricardo,_falaricardo,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/516286868_18083998690772152_6606197151687524691_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=10ikj2DCE_oQ7kNvwFdrSy-&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRzTOaPohCvvT1uzoLUkZX9e1VTurzd8jxBrRBygWmfXw&oe=68801AD5&_nc_sid=6ff7c8,Seguir
bpdanillo,bpdanillo,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/429922752_2259082327766654_6099622164269525268_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=yWVXTxPB6DUQ7kNvwF95PoA&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQoTSRWHfvJEojOklsW6NvVcjOE3cqbOFvptTnPrSkOzw&oe=687FE9D1&_nc_sid=6ff7c8,Seguir
da.arquitetura,da.arquitetura,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/488086211_2553935864950533_2819235650296157756_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=Dwd14val9AsQ7kNvwEMu3Di&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRx5nbfqD-dHodUrUpzfyivMTBDaxaN8jgZh0NYwNVt6w&oe=68801874&_nc_sid=6ff7c8,Seguir
kaiomds8,kaiomds8,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520020430_17862746430445024_6901210967328675758_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=WZ1Jftu8b1UQ7kNvwGiMf23&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSaCjq4NRpCXFNvd3So-VeJJI-t3TJPY4ikguidr0mNJQ&oe=687FF55F&_nc_sid=6ff7c8,Seguir
glauberocha63,glauberocha63,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/472759232_1094480519090347_8592294923508232379_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGiFR2XHv1k1-4FEOsPn4TqkqgdDhNsfnQs3lMUkhCtfvTsPQ0GSC5cQtZ4GLMEK8sri8RYAzT8Tk0ORr0M2eIc&_nc_ohc=z_K26CjyRmsQ7kNvwHvLa10&_nc_gid=u8YKEcZWm0byrpjpBLm87g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRVpIEn6Tp2mMFSBOj_xWm_HWcc6onKNX7M9PyPvQgj1g&oe=687FF9E8&_nc_sid=6ff7c8,Seguir
tefinha_barbearia,tefinha_barbearia,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518166354_18071978912062286_5971773614561680788_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=QkLqMKcl7y0Q7kNvwFJY7dC&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQNGg8KhD6EMhcqfMywetK2DIMvArc4AseHGFFpIEVIuw&oe=68801B50&_nc_sid=6ff7c8,Seguir
matheusfelipermr,matheusfelipermr,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/465836230_939253935007608_4206108855462218419_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QH3ocWADPD_FR_YVMXvyt8gVj0pBRaIC70oYUVK3j9Kl14FCZ1FyHk7FY4qmfFWqIYFzCyGFRK7omrt36_EtLF7&_nc_ohc=x4r1ZNsHkCwQ7kNvwF6ReJy&_nc_gid=NlFU5Q9Iy31bg1PlmRlZFw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTuTcVfMmIB5BuPNdkWqRmrWtEnVniq4_-qaMHAPz0EcA&oe=68801819&_nc_sid=6ff7c8,Seguir
natuepmw,natuepmw,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/498601228_17843233815496650_2074598072160114641_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=8OXwD2S73BgQ7kNvwF4phwI&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTsVl4ejjxDcWun2JK59qdyUvUVOi_IUZOt3TN9jxwiOg&oe=68801928&_nc_sid=6ff7c8,Seguir
j_gabrielbm,j_gabrielbm,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/455360335_1015623076526796_7187873828731941950_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=VUz039smi4sQ7kNvwHpGQK1&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQa0Vn_CpzugPeFwuY2mP-7m3MkJyFybVr1WcNm_GiWVw&oe=68800118&_nc_sid=6ff7c8,Seguir
augustosimoes.imoveis,augustosimoes.imoveis,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/503802564_18504590395031388_8085123291054379354_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=QCwfAWPI-o8Q7kNvwEu8r8i&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR28ZLJRxPucS7l8xO4Nv7SNyKccVULCHtW_zZN8lj8qg&oe=688020FE&_nc_sid=6ff7c8,Seguir
claudyalarya,claudyalarya,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/464132672_916119799975122_25984908654191671_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=Z2SRc-ELLgkQ7kNvwGH51yQ&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRgM5cjHwKWTs17CKxstEC1HcY4sdaIGZerw-4qfSESxA&oe=6880066A&_nc_sid=6ff7c8,Seguir
kellitonbeat,kellitonbeat,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/332259287_635614148573693_7597248751240083399_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=KGYpo-9hv38Q7kNvwEOYcQg&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR4Ikk-8ICmwGjAOZFUdmJwlLkhh5hCAo_bvXy7TBiFLg&oe=687FEC0C&_nc_sid=6ff7c8,Seguir
luppenteado,luppenteado,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/274331297_501544697997569_6441932001928755160_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=1BYXNx8FX1EQ7kNvwEP6G_z&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQb-gq_K9f_N5ggDlqXM8rzYp1EUSUKYe7HIyMl1dIK5Q&oe=68800FCF&_nc_sid=6ff7c8,Seguir
jucierryg,jucierryg,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/515397853_18276821182281915_3663425163029223679_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=EgODEg4QIg4Q7kNvwFUmMA8&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTN4ec3S-IEb_aVZAKgu7R-9pdOGhp8NN151B3mZauR5A&oe=687FFE5C&_nc_sid=6ff7c8,Seguir
felipemachadoo.adv,felipemachadoo.adv,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/486265840_683292920705513_531646581418028468_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=NEiWf5Ou5IIQ7kNvwH0GWlO&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTUGcpq4_0h4_9-TAeK02Omdf20rW6d8RDe_X7HQjtZNg&oe=687FEA06&_nc_sid=6ff7c8,Seguir
samirasousalima1,samirasousalima1,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/487124567_4149269392026059_1149718086877536327_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=zAqYM2En-YUQ7kNvwH3Ua0L&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSaLSel1D_E0fJUXPO-pptOkdKZT8V1e2cfP_0OKUw6Nw&oe=687FF8FC&_nc_sid=6ff7c8,Seguir
alex_juni0.r,alex_juni0.r,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/482735740_2413087412396985_2693122478576311752_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHiJW1jTiYXzvNO8uWeC3a6nhO6JJbVWY0Ro_RAsaelYuY39t1V_EcKlYalXhDe9mFAB8dBMRP0fsegI3xWfldx&_nc_ohc=3Eu4I_Cl21MQ7kNvwFetI8x&_nc_gid=z6kz_Rvpzb8Zuaj-7iUnrg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTJut_rkUeRSW8N0-m0jw9_LVl9H_SXGLBkQELlGtgr-w&oe=688010C5&_nc_sid=6ff7c8,Seguir
